Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
381501,African swine fever,,50.84196,15.06705,OB_135427 - 2024/019 - MNÍŠEK,Czech Republic,Europe,2024-06-05T00:00:00Z,2024-06-14T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
383701,African swine fever,,50.844647,15.064521,OB_136900 - 2024/022 - OLD ICHOV V HÁJÍCH,Czech Republic,Europe,2024-06-16T00:00:00Z,2024-07-16T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
379291,African swine fever,,50.86692,15.22389,OB_134765 - 2024/010 - BÍLÝ POTOK,Czech Republic,Europe,2024-05-06T00:00:00Z,2024-05-22T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
388621,African swine fever,,50.80154,15.09876,141341 KATE INKY,Czech Republic,Europe,2024-08-14T00:00:00Z,2024-10-17T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
383698,African swine fever,,50.857983,15.061258,OB_136903 - 2024/025 - ALBRECHTICE U FRÝDLANTU,Czech Republic,Europe,2024-06-21T00:00:00Z,2024-07-16T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
379289,African swine fever,,50.85157,15.0708,OB_134770 - 2024/011 - OLD ICHOV V HÁJÍCH,Czech Republic,Europe,2024-05-12T00:00:00Z,2024-05-22T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
383703,African swine fever,,50.84419,15.06393,OB_136897 - 2024/020 - OLD ICHOV V HÁJÍCH,Czech Republic,Europe,2024-06-12T00:00:00Z,2024-07-16T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
383697,African swine fever,,50.84862,15.03322,OB_136905 - 2024/026 - ALBRECHTICE U FRÝDLANTU,Czech Republic,Europe,2024-07-04T00:00:00Z,2024-07-16T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
381496,African swine fever,,50.84786,15.07211,OB_135421 - 2024/013 - OLD ICHOV V HÁJÍCH,Czech Republic,Europe,2024-05-15T00:00:00Z,2024-06-14T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
383699,African swine fever,,50.84464,15.06453,OB_136902 - 2024/024 - OLD ICHOV V HÁJÍCH,Czech Republic,Europe,2024-06-16T00:00:00Z,2024-07-16T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
376286,African swine fever,,50.92475,15.05286,OB_133386 - 2024/003 - FRÝDLANT,Czech Republic,Europe,2024-03-08T00:00:00Z,2024-03-20T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
383700,African swine fever,,50.844644,15.064562,OB_136901 - 2024/023 - OLD ICHOV V HÁJÍCH,Czech Republic,Europe,2024-06-16T00:00:00Z,2024-07-16T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
381498,African swine fever,,50.8542,15.07091,OB_135423 - 2024/015 - OLD ICHOV V HÁJÍCH,Czech Republic,Europe,2024-05-25T00:00:00Z,2024-06-14T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
370535,African swine fever,,50.9292,15.04498,Frýdlant Kunratice,Czech Republic,Europe,2024-01-01T00:00:00Z,2024-01-08T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
379290,African swine fever,,50.83155,15.09291,OB_134761 - 2024/009 - OLD ICHOV V HÁJÍCH,Czech Republic,Europe,2024-05-06T00:00:00Z,2024-05-22T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
376287,African swine fever,,50.86552,14.99396,OB_133385 - 2024/002 - LYSÝ VRCH,Czech Republic,Europe,2024-03-01T00:00:00Z,2024-03-20T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
379288,African swine fever,,50.8538,14.94713,OB_134772 - 2024/012 - HORNÍ VÍTKOV,Czech Republic,Europe,2024-05-09T00:00:00Z,2024-05-22T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
383702,African swine fever,,50.94606,15.04801,OB_136898 - 2024/021 - MINKOVICE,Czech Republic,Europe,2024-06-15T00:00:00Z,2024-07-16T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
381500,African swine fever,,50.86161,15.09474,OB_135426 - 2024/018 - OLD ICHOV V HÁJÍCH,Czech Republic,Europe,2024-05-27T00:00:00Z,2024-06-14T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
377772,African swine fever,,50.86639,14.86889,OB_134148 - 2024/005 - OLD ICHOV NA HRANICÍCH,Czech Republic,Europe,2024-04-15T00:00:00Z,2024-04-19T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
377662,African swine fever,,50.86664,14.99759,OB_134117 - 2024/004 - ALBRECHTICE U FRÝDLANTU,Czech Republic,Europe,2024-03-23T00:00:00Z,2024-04-18T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
378753,African swine fever,,5.3097,-4.15273,OB_134648 - PPA03SONGO - YOPOUGON (SONGO),Côte d'Ivoire,Africa,2024-04-22T00:00:00Z,2024-05-15T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
393064,African swine fever,,51.52,14.03,144826 SENFTENBERG,Germany,Europe,2024-12-03T00:00:00Z,2024-12-17T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
384657,African swine fever,,51.52,14.02,OB_137833 - 24-011-00230 - SENFTENBERG,Germany,Europe,2024-07-23T00:00:00Z,2024-08-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
377043,African swine fever,,51.67,14.25,OB_133775 - 24-011-00044 - DREBKAU,Germany,Europe,2024-02-28T00:00:00Z,2024-04-03T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
383485,African swine fever,,51.51,14.06,OB_136672 - 24-011-00147 - SENFTENBERG,Germany,Europe,2024-06-28T00:00:00Z,2024-07-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391862,African swine fever,,53.02,13.21,143905 GRANSEE,Germany,Europe,2024-11-20T00:00:00Z,2024-12-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
387661,African swine fever,,53.04,14.29,140523 SCHWEDT/ODER,Germany,Europe,2024-09-06T00:00:00Z,2024-10-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
390490,African swine fever,,51.53,14.03,143050SENFTENBERG,Germany,Europe,2024-10-02T00:00:00Z,2024-11-13T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
379854,African swine fever,,51.549,14.13,OB_135036 - 24-011-00085 - NEU-SEELAND,Germany,Europe,2024-05-15T00:00:00Z,2024-05-31T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
377798,African swine fever,,51.51,14.33,OB_134152 - 24-011-00061 - SPREMBERG,Germany,Europe,2024-04-04T00:00:00Z,2024-04-22T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
377040,African swine fever,,53.14,14.34,OB_133778 - 24-011-00060 - SCHWEDT/ODER,Germany,Europe,2024-03-29T00:00:00Z,2024-04-03T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
393058,African swine fever,,51.51,14.06,145356 SENFTENBERG,Germany,Europe,2024-12-13T00:00:00Z,2024-12-17T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
382151,African swine fever,,51.51,14.104,OB_135845 - 24-011-00110 - ELSTERHEIDE,Germany,Europe,2024-05-27T00:00:00Z,2024-06-28T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
377042,African swine fever,,51.61,14.41,OB_133776 - 24-011-00054 - SPREMBERG,Germany,Europe,2024-02-13T00:00:00Z,2024-04-03T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
393060,African swine fever,,51.51,14.03,145354 SENFTENBERG,Germany,Europe,2024-12-13T00:00:00Z,2024-12-17T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
393063,African swine fever,,53.03,14.29,145107 SCHWEDT/ODER,Germany,Europe,2024-12-10T00:00:00Z,2024-12-17T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
374728,African swine fever,,51.66,14.27,Drebkau,Germany,Europe,2024-02-02T00:00:00Z,2024-03-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
374727,African swine fever,,51.61,14.37,Spremberg,Germany,Europe,2024-02-13T00:00:00Z,2024-03-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
393059,African swine fever,,51.51,14.02,145355 SENFTENBERG,Germany,Europe,2024-12-13T00:00:00Z,2024-12-17T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
387662,African swine fever,,51.53,14.02,140522 SENFTENBERG,Germany,Europe,2024-09-03T00:00:00Z,2024-10-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
382214,African swine fever,,51.51,14.06,OB_135844 - 24-011-00109 - SENFTENBERG,Germany,Europe,2024-05-31T00:00:00Z,2024-06-28T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
379853,African swine fever,,51.51,14.09,OB_135037 - 24-011-00086 - SENFTENBERG,Germany,Europe,2024-05-27T00:00:00Z,2024-05-31T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
390491,African swine fever,,53.04,14.27,143049SCHWEDT/ODER,Germany,Europe,2024-09-27T00:00:00Z,2024-11-13T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
377041,African swine fever,,51.648,14.41,OB_133777 - 24-011-00055 - NEUHAUSEN/SPREE,Germany,Europe,2024-02-28T00:00:00Z,2024-04-03T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
385853,African swine fever,,53.03,14.29,ob_139070 - 24-011-00311 - Schwedt/Oder,Germany,Europe,2024-08-07T00:00:00Z,2024-09-04T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
378144,African swine fever,,53.26,14.44,OB_134377 - 24-011-00077 - MESCHERIN,Germany,Europe,2024-04-15T00:00:00Z,2024-04-30T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394379,African swine fever,,53.04,14.28,145447 SCHWEDT/ODER,Germany,Europe,2024-12-13T00:00:00Z,2025-01-03T00:00:00Z,"Domestic,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
393061,African swine fever,,53.04,14.28,145109 SCHWEDT/ODER,Germany,Europe,2024-12-10T00:00:00Z,2024-12-17T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394378,African swine fever,,51.52,14.0375,145869 SENFTENBERG,Germany,Europe,2024-12-13T00:00:00Z,2025-01-03T00:00:00Z,"Domestic,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
390802,African swine fever,,53.05,14.31,143374 SCHWEDT/ODER,Germany,Europe,2024-11-12T00:00:00Z,2024-11-18T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
385852,African swine fever,,51.53,14.03,ob_139071 - 24-011-00312 - Senftenberg,Germany,Europe,2024-08-07T00:00:00Z,2024-09-04T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
374729,African swine fever,,51.558,14.67,Jämlitz-Klein Düben,Germany,Europe,2024-01-30T00:00:00Z,2024-03-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391861,African swine fever,,53.06,14.31,143944 SCHWEDT/ODER,Germany,Europe,2024-11-20T00:00:00Z,2024-12-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
393062,African swine fever,,53.04,14.28,145108 SCHWEDT/ODER,Germany,Europe,2024-12-10T00:00:00Z,2024-12-17T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394377,African swine fever,,53.04,14.28,146350 SCHWEDT/ODER,Germany,Europe,2024-12-20T00:00:00Z,2025-01-03T00:00:00Z,"Domestic,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394940,African swine fever,,49.62,8.56,146578 LAMPERTHEIM,Germany,Europe,2024-12-27T00:00:00Z,2025-01-10T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394321,African swine fever,,49.6346,8.5297,145863 LORSCH,Germany,Europe,2024-12-13T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394307,African swine fever,,49.6431,8.5193,146082 EINHAUSEN,Germany,Europe,2024-12-10T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394291,African swine fever,,49.6241,8.4854,146098 BÜRSTADT,Germany,Europe,2024-12-10T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
393030,African swine fever,,49.62,8.487,145370 BÜRSTADT,Germany,Europe,2024-12-12T00:00:00Z,2024-12-17T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391191,African swine fever,,49.7,8.54,143446  EINHAUSEN,Germany,Europe,2024-11-04T00:00:00Z,2024-11-20T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
390754,African swine fever,,49.68,8.52,143265 EINHAUSEN,Germany,Europe,2024-11-05T00:00:00Z,2024-11-15T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394935,African swine fever,,49.627,8.56,146743 LAMPERTHEIM,Germany,Europe,2024-12-27T00:00:00Z,2025-01-10T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394929,African swine fever,,49.608,8.41,146756 LAMPERTHEIM,Germany,Europe,2024-12-27T00:00:00Z,2025-01-10T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394249,African swine fever,,49.62,8.55,146393 LAMPERTHEIM,Germany,Europe,2024-12-19T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394248,African swine fever,,49.62,8.55,146395 LAMPERTHEIM,Germany,Europe,2024-12-19T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394242,African swine fever,,49.62,8.55,146405 LAMPERTHEIM,Germany,Europe,2024-12-19T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
393012,African swine fever,,49.64,8.5,145393 BÜRSTADT,Germany,Europe,2024-12-11T00:00:00Z,2024-12-17T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
392627,African swine fever,,49.625,8.56,144895 LAMPERTHEIM,Germany,Europe,2024-12-02T00:00:00Z,2024-12-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
390759,African swine fever,,49.68,8.52,143259 EINHAUSEN,Germany,Europe,2024-11-05T00:00:00Z,2024-11-15T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
390752,African swine fever,,49.68,8.51,143267 EINHAUSEN,Germany,Europe,2024-11-05T00:00:00Z,2024-11-15T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
383547,African swine fever,,49.86,8.37,OB_136683 - 24-011-00171 - OPPENHEIM,Germany,Europe,2024-07-09T00:00:00Z,2024-07-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394913,African swine fever,,49.65,8.615,146856 HEPPENHEIM (BERGSTRASSE),Germany,Europe,2024-12-27T00:00:00Z,2025-01-10T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394258,African swine fever,,49.629,8.53,146370 LORSCH,Germany,Europe,2024-12-19T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394245,African swine fever,,49.62,8.55,146400 LAMPERTHEIM,Germany,Europe,2024-12-19T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394240,African swine fever,,49.62,8.55,146407 LAMPERTHEIM,Germany,Europe,2024-12-19T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
392634,African swine fever,,49.619,8.55,144887 LAMPERTHEIM,Germany,Europe,2024-11-28T00:00:00Z,2024-12-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
392628,African swine fever,,49.62,8.56,144893 LAMPERTHEIM,Germany,Europe,2024-12-02T00:00:00Z,2024-12-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
390746,African swine fever,,49.7,8.52,143274 EINHAUSEN,Germany,Europe,2024-11-05T00:00:00Z,2024-11-15T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
387656,African swine fever,,49.93,8.52,140528 BÜTTELBORN,Germany,Europe,2024-09-24T00:00:00Z,2024-10-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
384570,African swine fever,,49.667,8.49,OB_137642 - 24-011-00255 - EINHAUSEN,Germany,Europe,2024-07-26T00:00:00Z,2024-08-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394279,African swine fever,,50.009,8.0681,146263 ELTVILLE AM RHEIN,Germany,Europe,2024-12-17T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
393045,African swine fever,,49.62,8.56,145299 LAMPERTHEIM,Germany,Europe,2024-12-03T00:00:00Z,2024-12-17T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
393031,African swine fever,,49.62,8.48,145369 BÜRSTADT,Germany,Europe,2024-12-11T00:00:00Z,2024-12-17T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
393023,African swine fever,,49.609,8.41,145379 LAMPERTHEIM,Germany,Europe,2024-12-12T00:00:00Z,2024-12-17T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
392645,African swine fever,,49.62,8.56,144876 LAMPERTHEIM,Germany,Europe,2024-11-28T00:00:00Z,2024-12-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
392638,African swine fever,,49.61,8.5,144883 LAMPERTHEIM,Germany,Europe,2024-11-28T00:00:00Z,2024-12-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391841,African swine fever,,49.88,8.53,143878 BÜTTELBORN,Germany,Europe,2024-11-15T00:00:00Z,2024-12-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391194,African swine fever,,49.7,8.52,143451  EINHAUSEN,Germany,Europe,2024-11-08T00:00:00Z,2024-11-20T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
386978,African swine fever,,49.75,8.56,140150 ALSBACH-HÄHNLEIN,Germany,Europe,2024-09-09T00:00:00Z,2024-09-24T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
384214,African swine fever,,49.794,8.49,ob_137180 - 24-011-00205 - Stockstadt am Rhein,Germany,Europe,2024-07-17T00:00:00Z,2024-07-25T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
394335,African swine fever,,50.0088,8.0622,145847 ELTVILLE AM RHEIN,Germany,Europe,2024-12-13T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394314,African swine fever,,49.6375,8.5032,146075 BÜRSTADT,Germany,Europe,2024-12-10T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394287,African swine fever,,49.6264,8.4872,146102 BÜRSTADT,Germany,Europe,2024-12-10T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
392660,African swine fever,,49.808,8.44,144815 STOCKSTADT AM RHEIN,Germany,Europe,2024-11-22T00:00:00Z,2024-12-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
392618,African swine fever,,49.83,8.63,145101 DARMSTADT,Germany,Europe,2024-12-03T00:00:00Z,2024-12-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391847,African swine fever,,49.88,8.53,143872 BÜTTELBORN,Germany,Europe,2024-11-13T00:00:00Z,2024-12-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391805,African swine fever,,49.67,8.48,144239 BIBLIS,Germany,Europe,2024-11-22T00:00:00Z,2024-12-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391798,African swine fever,,49.62,8.55,144254 LAMPERTHEIM,Germany,Europe,2024-11-23T00:00:00Z,2024-12-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391181,African swine fever,,49.68,8.51,143551 EINHAUSEN,Germany,Europe,2024-11-11T00:00:00Z,2024-11-20T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
386239,African swine fever,,49.881,8.346,139557TREBUR,Germany,Europe,2024-08-13T00:00:00Z,2024-08-13T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
396738,African swine fever,,49.622,8.55,147012LAMPERTHEIM,Germany,Europe,2024-12-30T00:00:00Z,2025-01-20T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
396736,African swine fever,,49.624,8.53,147014LORSCH,Germany,Europe,2024-12-30T00:00:00Z,2025-01-20T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394906,African swine fever,,49.66,8.61,146863 BENSHEIM,Germany,Europe,2024-12-27T00:00:00Z,2025-01-10T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394298,African swine fever,,49.6308,8.4873,146091 BÜRSTADT,Germany,Europe,2024-12-10T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394283,African swine fever,,49.6298,8.5168,146106 BÜRSTADT,Germany,Europe,2024-12-10T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394267,African swine fever,,50.0116,8.075,146275 ELTVILLE AM RHEIN,Germany,Europe,2024-12-23T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394255,African swine fever,,49.622,8.56,146377 LAMPERTHEIM,Germany,Europe,2024-12-19T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
393052,African swine fever,,49.98,8.48,145292 RÜSSELSHEIM,Germany,Europe,2024-12-02T00:00:00Z,2024-12-17T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
392648,African swine fever,,49.61,8.51,144873 LAMPERTHEIM,Germany,Europe,2024-11-28T00:00:00Z,2024-12-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
392625,African swine fever,,49.62,8.55,144897 LAMPERTHEIM,Germany,Europe,2024-12-02T00:00:00Z,2024-12-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391799,African swine fever,,49.62,8.55,144253 LAMPERTHEIM,Germany,Europe,2024-11-23T00:00:00Z,2024-12-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
390750,African swine fever,,49.69,8.51,143269 EINHAUSEN,Germany,Europe,2024-11-05T00:00:00Z,2024-11-15T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
390743,African swine fever,,49.69,8.52,143277 EINHAUSEN,Germany,Europe,2024-11-05T00:00:00Z,2024-11-15T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
389438,African swine fever,,49.94,8.53,141872 BÜTTELBORN,Germany,Europe,2024-10-01T00:00:00Z,2024-10-28T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
382093,African swine fever,,49.96,8.41,OB_135754 - 24-011-00123 - RÜSSELSHEIM,Germany,Europe,2024-06-21T00:00:00Z,2024-06-26T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
