Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
154894,Rift Valley fever,,-32.50056,21.8147,Bulwater,South Africa,Africa,2010-05-06T00:00:00Z,2010-05-25T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
161665,Rift Valley fever,,-31.9599,23.00222,RVF2011_WCP_004,South Africa,Africa,2011-03-10T00:00:00Z,2011-03-22T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153986,Rift Valley fever,,-32.63219,22.226341,Western Cape,South Africa,Africa,2010-03-19T00:00:00Z,2010-03-19T00:00:00Z,,National authorities,3,1,Confirmed
155135,Rift Valley fever,,-32.1602,23.5247,Ierfontein,South Africa,Africa,2010-05-17T00:00:00Z,2010-06-11T00:00:00Z,"Captive,kudu,",WOAH (former OIE),,,Confirmed
154829,Rift Valley fever,,-33.1858,22.04202,Drie Riviere,South Africa,Africa,2010-05-02T00:00:00Z,2010-05-18T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
164457,Rift Valley fever,,-32.40055556,22.42333333,RVF_WCP_045,South Africa,Africa,2011-07-29T00:00:00Z,2011-08-26T00:00:00Z,"Wild,Springbok,",WOAH (former OIE),,,Confirmed
161840,Rift Valley fever,,-32.3764,22.59556,RVF2011_WCP_009,South Africa,Africa,2011-03-10T00:00:00Z,2011-04-05T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154861,Rift Valley fever,,-33.17186,22.02808,Swartrivier,South Africa,Africa,2010-05-03T00:00:00Z,2010-05-18T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
162481,Rift Valley fever,,-32.235,23.6425,RVF2011_WCP_14,South Africa,Africa,2011-03-15T00:00:00Z,2011-05-03T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153923,Rift Valley fever,,-31.126667,21.364056,Blaauwsyfer,South Africa,Africa,2010-03-22T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
164055,Rift Valley fever,,-30.488841,19.94219,RVF_NCP_011,South Africa,Africa,2011-04-04T00:00:00Z,2011-08-02T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153892,Rift Valley fever,,-32.095833,20.661667,Basterkraal,South Africa,Africa,2010-03-19T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
162951,Rift Valley fever,,-30.4108,20.94472,RVF_NCP_007,South Africa,Africa,2011-04-01T00:00:00Z,2011-05-25T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153214,Rift Valley fever,,-30.629383,20.88865,Abrahamsvlei,South Africa,Africa,2010-03-12T00:00:00Z,2010-03-24T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
164063,Rift Valley fever,,-31.24916667,21.15916667,RFV_NCP_010,South Africa,Africa,2011-04-08T00:00:00Z,2011-08-02T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
164056,Rift Valley fever,,-31.81666667,22.13333333,RVF_NCP_012,South Africa,Africa,2011-04-01T00:00:00Z,2011-08-02T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153215,Rift Valley fever,,-30.8625,20.74722,Kameelkolk,South Africa,Africa,2010-03-12T00:00:00Z,2010-03-24T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
155481,Rift Valley fever,,-29.8485,23.3449,Saaidam,South Africa,Africa,2010-04-01T00:00:00Z,2010-06-24T00:00:00Z,"Domestic,sheep,Domestic,Goats,",WOAH (former OIE),,,Confirmed
154888,Rift Valley fever,,-31.0695,23.1827,Grasberg,South Africa,Africa,2010-03-15T00:00:00Z,2010-05-25T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154279,Rift Valley fever,,-29.18333,24.5,Heuningneskloof,South Africa,Africa,2010-04-13T00:00:00Z,2010-04-28T00:00:00Z,"Wild,antelope,Domestic,sheep,",WOAH (former OIE),,,Confirmed
153914,Rift Valley fever,,-29.651222,22.610306,Glen Allen,South Africa,Africa,2010-03-15T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153907,Rift Valley fever,,-30.141194,21.704778,De Nauwte,South Africa,Africa,2010-03-17T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
155475,Rift Valley fever,,-29.6863,23.0463,De Hoek,South Africa,Africa,2010-05-04T00:00:00Z,2010-06-24T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154850,Rift Valley fever,,-30.8093,21.5204,Jan se Boom,South Africa,Africa,2010-03-14T00:00:00Z,2010-05-18T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154361,Rift Valley fever,,-30.329,23.8961,Rhenosterfontein,South Africa,Africa,2010-04-13T00:00:00Z,2010-05-06T00:00:00Z,"Domestic,cattle,",WOAH (former OIE),,,Confirmed
153936,Rift Valley fever,,-30.084194,22.310972,Mierdam,South Africa,Africa,2010-03-17T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154387,Rift Valley fever,,-29.42108,22.2535,Soutputs,South Africa,Africa,2010-04-07T00:00:00Z,2010-05-06T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154244,Rift Valley fever,,-29.566666,24.316666,Donnybrook,South Africa,Africa,2010-04-11T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,sheep,Domestic,Goats,",WOAH (former OIE),,,Confirmed
153897,Rift Valley fever,,-29.11,24.5975,Rietrivier,South Africa,Africa,2010-04-01T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
162936,Rift Valley fever,,-29.8021,24.4005,RVF_NCP_004,South Africa,Africa,2011-04-11T00:00:00Z,2011-05-25T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154277,Rift Valley fever,,-29.881278,24.177194,Kraankuil,South Africa,Africa,2010-03-15T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153956,Rift Valley fever,,-30.460972,22.139389,Melkdam,South Africa,Africa,2010-03-17T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153947,Rift Valley fever,,-29.674694,23.296083,Herbou,South Africa,Africa,2010-03-24T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154902,Rift Valley fever,,-30.5893,25.2227,Adamsfontein,South Africa,Africa,2010-04-05T00:00:00Z,2010-05-25T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154368,Rift Valley fever,,-30.3393,24.7661,Ventersvallei,South Africa,Africa,2010-04-09T00:00:00Z,2010-05-06T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
155485,Rift Valley fever,,-31.3957,23.1472,Mugglestone2,South Africa,Africa,2010-05-26T00:00:00Z,2010-06-24T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154354,Rift Valley fever,,-29.6695,22.8111,Hydepark,South Africa,Africa,2010-04-05T00:00:00Z,2010-05-06T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154915,Rift Valley fever,,-29.2025,23.5919,Irene,South Africa,Africa,2010-05-02T00:00:00Z,2010-05-25T00:00:00Z,"Wild,Ibex,Domestic,cattle,",WOAH (former OIE),,,Confirmed
155480,Rift Valley fever,,-29.516,22.5941,Geduld,South Africa,Africa,2010-05-11T00:00:00Z,2010-06-24T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153928,Rift Valley fever,,-31.164888,21.931778,Stofkraalspoort,South Africa,Africa,2010-03-24T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153204,Rift Valley fever,,-31.11667,25.2,Kleinfontein,South Africa,Africa,2010-03-08T00:00:00Z,2010-03-24T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154353,Rift Valley fever,,-29.7545,22.6913,Preservation,South Africa,Africa,2010-04-05T00:00:00Z,2010-05-06T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153839,Rift Valley fever,,-29.782694,22.907,De Jagersvlei,South Africa,Africa,2010-03-08T00:00:00Z,2010-04-01T00:00:00Z,"Domestic,Goats,Domestic,sheep,",WOAH (former OIE),,,Confirmed
154391,Rift Valley fever,,-30.81666,25.25,Slingerfontein,South Africa,Africa,2010-03-13T00:00:00Z,2010-05-06T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154268,Rift Valley fever,,-29.997889,23.300889,Koppiesdam,South Africa,Africa,2010-03-21T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,cattle,Domestic,sheep,",WOAH (former OIE),,,Confirmed
153904,Rift Valley fever,,-31.499806,22.376333,Poortjie,South Africa,Africa,2010-03-24T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
155230,Rift Valley fever,,-30.194,23.684,Wildebeestkooij,South Africa,Africa,2010-04-27T00:00:00Z,2010-06-01T00:00:00Z,"Domestic,cattle,",WOAH (former OIE),,,Confirmed
153934,Rift Valley fever,,-29.265389,24.470861,Fergus West,South Africa,Africa,2010-03-29T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,cattle,Domestic,sheep,Domestic,Goats,",WOAH (former OIE),,,Confirmed
153925,Rift Valley fever,,-30.537194,21.650972,Papparaas,South Africa,Africa,2010-03-17T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,cattle,",WOAH (former OIE),,,Confirmed
154842,Rift Valley fever,,-29.89,22.9795,Oranjerivier Voere,South Africa,Africa,2010-04-08T00:00:00Z,2010-05-18T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154837,Rift Valley fever,,-29.5513,23.1296,Monterey,South Africa,Africa,2010-04-13T00:00:00Z,2010-05-18T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154373,Rift Valley fever,,-30.6735,23.9823,Witplaas,South Africa,Africa,2010-04-16T00:00:00Z,2010-05-06T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154360,Rift Valley fever,,-29.9705,23.5525,Rooipan Droogedam,South Africa,Africa,2010-03-28T00:00:00Z,2010-05-06T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
157384,Rift Valley fever,,-29.5169,22.4424,Oranjezucht,South Africa,Africa,2010-08-18T00:00:00Z,2010-11-29T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
155488,Rift Valley fever,,-30.5716,24.6553,Cypherkuil,South Africa,Africa,2010-05-31T00:00:00Z,2010-06-24T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154290,Rift Valley fever,,-30.051278,22.945889,Ramkraal,South Africa,Africa,2010-03-22T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153893,Rift Valley fever,,-30.421778,21.298583,Leeukolk,South Africa,Africa,2010-03-17T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153830,Rift Valley fever,,-30.562694,24.574083,Biesiespan,South Africa,Africa,2010-03-16T00:00:00Z,2010-04-01T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154914,Rift Valley fever,,-28.9596,23.9266,Komnader,South Africa,Africa,2010-04-15T00:00:00Z,2010-05-25T00:00:00Z,"Domestic,cattle,Domestic,sheep,",WOAH (former OIE),,,Confirmed
153924,Rift Valley fever,,-31.075,25.323889,Fonteintjie,South Africa,Africa,2010-03-23T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153891,Rift Valley fever,,-29.956,24.56272,Kloofsig,South Africa,Africa,2010-03-23T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,cattle,Domestic,sheep,",WOAH (former OIE),,,Confirmed
153895,Rift Valley fever,,-29.660111,22.79225,Tasmania,South Africa,Africa,2010-04-06T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,cattle,",WOAH (former OIE),,,Confirmed
162937,Rift Valley fever,,-31.2587,22.28208,RVF_NCP_006,South Africa,Africa,2011-04-15T00:00:00Z,2011-05-25T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153886,Rift Valley fever,,-30.038694,24.155,Paauwpan,South Africa,Africa,2010-03-17T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154366,Rift Valley fever,,-30.1412,23.9615,Christiaanskuil,South Africa,Africa,2010-04-14T00:00:00Z,2010-05-06T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154364,Rift Valley fever,,-30.8062,21.7816,Skietkolk,South Africa,Africa,2010-04-02T00:00:00Z,2010-05-06T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
162949,Rift Valley fever,,-30.6887,25.3528,RVF_NCP_003,South Africa,Africa,2011-03-25T00:00:00Z,2011-05-25T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
155245,Rift Valley fever,,-30.9166,23.2666,Daggafontein,South Africa,Africa,2010-04-06T00:00:00Z,2010-06-01T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
163829,Rift Valley fever,,-30.694583,24.008194,RVF_NCP_009,South Africa,Africa,2011-03-18T00:00:00Z,2011-07-12T00:00:00Z,"Domestic,cattle,",WOAH (former OIE),,,Confirmed
154372,Rift Valley fever,,-31.1869,24.9519,Sanddrift,South Africa,Africa,2010-04-08T00:00:00Z,2010-05-06T00:00:00Z,"Domestic,cattle,",WOAH (former OIE),,,Confirmed
154392,Rift Valley fever,,-30.0026,24.6804,Lieberwalt,South Africa,Africa,2010-04-15T00:00:00Z,2010-05-06T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154233,Rift Valley fever,,-31.090472,23.391083,Dombietersfontein,South Africa,Africa,2010-04-14T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153959,Rift Valley fever,,-29.974388,24.622473,Kleinplaas,South Africa,Africa,2010-03-15T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153955,Rift Valley fever,,-29.05,24.593611,Drie Plotte,South Africa,Africa,2010-03-29T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154254,Rift Valley fever,,-31.338138,23.609383,Alexandria,South Africa,Africa,2010-04-07T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
160488,Rift Valley fever,,-31.2833,24.29892,RVF2011_NCP_001,South Africa,Africa,2011-02-25T00:00:00Z,2011-03-15T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154293,Rift Valley fever,,-29.09725,24.606222,Rietrivier,South Africa,Africa,2010-04-03T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,Goats,",WOAH (former OIE),,,Confirmed
154245,Rift Valley fever,,-29.466706,24.433139,Oudam,South Africa,Africa,2010-04-08T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,sheep,Domestic,cattle,",WOAH (former OIE),,,Confirmed
154267,Rift Valley fever,,-31.263,22.914083,Tromps graf,South Africa,Africa,2010-04-14T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153220,Rift Valley fever,,-30.775,24.83056,Tzamenkomst,South Africa,Africa,2010-03-03T00:00:00Z,2010-03-24T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153896,Rift Valley fever,,-29.222083,23.570111,Plum,South Africa,Africa,2010-03-05T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153209,Rift Valley fever,,-30.12458,22.32919,Springbokpoortjie,South Africa,Africa,2010-03-01T00:00:00Z,2010-03-24T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154389,Rift Valley fever,,-30.7077,24.077,Bletterman,South Africa,Africa,2010-04-17T00:00:00Z,2010-05-06T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154381,Rift Valley fever,,-30.0765,23.6706,Nuwekraal,South Africa,Africa,2010-04-09T00:00:00Z,2010-05-06T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154234,Rift Valley fever,,-30.681083,23.516278,Kolkenburg,South Africa,Africa,2010-04-13T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153222,Rift Valley fever,,-30.55708,23.53583,Smart Sindikaat,South Africa,Africa,2010-03-02T00:00:00Z,2010-03-24T00:00:00Z,"Domestic,cattle,Domestic,sheep,",WOAH (former OIE),,,Confirmed
164061,Rift Valley fever,,-31.44138889,23.88969444,RFV_NCP_013,South Africa,Africa,2011-03-02T00:00:00Z,2011-08-02T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154903,Rift Valley fever,,-29.0274,23.7302,Vryheids Trust,South Africa,Africa,2010-04-25T00:00:00Z,2010-05-25T00:00:00Z,"Domestic,sheep,Domestic,cattle,Domestic,Camelidae (unidentified),",WOAH (former OIE),,,Confirmed
153267,Rift Valley fever,,-29.52779,23.009167,Remhoogte,South Africa,Africa,2010-03-05T00:00:00Z,2010-03-29T00:00:00Z,"Domestic,sheep,Domestic,cattle,",WOAH (former OIE),,,Confirmed
153945,Rift Valley fever,,-30.476083,21.576694,Kleinbooi,South Africa,Africa,2010-03-16T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153937,Rift Valley fever,,-30.737389,22.103083,Luckhoff,South Africa,Africa,2010-03-15T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153898,Rift Valley fever,,-29.100053,24.608167,Steenbokkamp,South Africa,Africa,2010-04-06T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,cattle,",WOAH (former OIE),,,Confirmed
162950,Rift Valley fever,,-30.8049,24.41778,RVF_NCP_005,South Africa,Africa,2011-04-20T00:00:00Z,2011-05-25T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154386,Rift Valley fever,,-29.4167,23.4167,Swemkuil,South Africa,Africa,2010-04-01T00:00:00Z,2010-05-06T00:00:00Z,"Domestic,cattle,Wild,unspecified mammal,Domestic,Goat/sheep ,",WOAH (former OIE),,,Confirmed
153889,Rift Valley fever,,-30.23122,22.324306,Groot Markt,South Africa,Africa,2010-03-23T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153046,Rift Valley fever,,-30.718639,24.716139,Taaiboschfontein,South Africa,Africa,2010-02-19T00:00:00Z,2010-03-03T00:00:00Z,"Domestic,cattle,",WOAH (former OIE),,,Confirmed
153903,Rift Valley fever,,-28.95,23.866667,Fonteintjie,South Africa,Africa,2010-03-27T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,cattle,",WOAH (former OIE),,,Confirmed
154893,Rift Valley fever,,-30.6166,25.3333,Rietfontein,South Africa,Africa,2010-04-05T00:00:00Z,2010-05-25T00:00:00Z,"Domestic,Goats,",WOAH (former OIE),,,Confirmed
154211,Rift Valley fever,,-29.079417,24.596639,Klipdrift,South Africa,Africa,2010-04-14T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,sheep,Domestic,cattle,Domestic,Goats,",WOAH (former OIE),,,Confirmed
154358,Rift Valley fever,,-29.059,23.6919,Buchlands,South Africa,Africa,2010-04-16T00:00:00Z,2010-05-06T00:00:00Z,"Domestic,sheep,Domestic,Goats,",WOAH (former OIE),,,Confirmed
153223,Rift Valley fever,,-29.108583,23.908888,Wimbledon,South Africa,Africa,2010-03-04T00:00:00Z,2010-03-24T00:00:00Z,"Wild,unspecified mammal,",WOAH (former OIE),,,Confirmed
153927,Rift Valley fever,,-30.019694,24.439806,Onrusfontein,South Africa,Africa,2010-03-31T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
162958,Rift Valley fever,,-31.0346,24.83789,RVF_NCP_002,South Africa,Africa,2011-03-20T00:00:00Z,2011-05-25T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154367,Rift Valley fever,,-30.3451,23.7059,Seekoeigat,South Africa,Africa,2010-04-20T00:00:00Z,2010-05-06T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154355,Rift Valley fever,,-30.596,22.52788,De Put,South Africa,Africa,2010-03-27T00:00:00Z,2010-05-06T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153909,Rift Valley fever,,-31.414278,22.023278,Gansvlei,South Africa,Africa,2010-03-17T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154210,Rift Valley fever,,-30.428,23.194778,Holpan,South Africa,Africa,2010-04-13T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153905,Rift Valley fever,,-29.59458,23.10206,Taaibos,South Africa,Africa,2010-03-25T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153948,Rift Valley fever,,-29.8354,24.381167,Orania Plot 29,South Africa,Africa,2010-03-30T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153933,Rift Valley fever,,-29.344222,24.408194,Graspan,South Africa,Africa,2010-03-30T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153917,Rift Valley fever,,-30.238722,23.611222,Uitkyk,South Africa,Africa,2010-04-06T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153946,Rift Valley fever,,-30.971,21.9815,Klerefontein,South Africa,Africa,2010-03-15T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,Goats,",WOAH (former OIE),,,Confirmed
153210,Rift Valley fever,,-29.968,21.431,Droehout,South Africa,Africa,2010-03-19T00:00:00Z,2010-03-24T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154390,Rift Valley fever,,-28.6167,21.1,Dysonsklip,South Africa,Africa,2010-04-20T00:00:00Z,2010-05-06T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
146419,Rift Valley fever,,-28.800556,20.55,Shallom,South Africa,Africa,2009-10-20T00:00:00Z,2009-11-26T00:00:00Z,"Domestic,cattle,",WOAH (former OIE),,,Confirmed
146421,Rift Valley fever,,-28.766667,20.716667,Neusberg,South Africa,Africa,2009-10-20T00:00:00Z,2009-11-26T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
146416,Rift Valley fever,,-28.716944,20.517222,Witkopeiland vW,South Africa,Africa,2009-10-20T00:00:00Z,2009-11-26T00:00:00Z,"Domestic,cattle,Domestic,Goats,",WOAH (former OIE),,,Confirmed
146420,Rift Valley fever,,-28.66857,20.43111,Becker farm,South Africa,Africa,2009-10-20T00:00:00Z,2009-11-26T00:00:00Z,"Domestic,cattle,",WOAH (former OIE),,,Confirmed
146413,Rift Valley fever,,-28.700278,20.618056,Tweestrome,South Africa,Africa,2009-10-20T00:00:00Z,2009-11-26T00:00:00Z,"Domestic,cattle,Domestic,sheep,",WOAH (former OIE),,,Confirmed
146418,Rift Valley fever,,-28.634722,20.300833,Rooipad G,South Africa,Africa,2009-10-20T00:00:00Z,2009-11-26T00:00:00Z,"Domestic,cattle,",WOAH (former OIE),,,Confirmed
154908,Rift Valley fever,,-28.873,21.9389,Wegdraai,South Africa,Africa,2010-04-27T00:00:00Z,2010-05-25T00:00:00Z,"Domestic,Goats,",WOAH (former OIE),,,Confirmed
154232,Rift Valley fever,,-29.977194,21.315944,Poortjies,South Africa,Africa,2010-03-24T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154345,Rift Valley fever,,-28.5087,21.1785,Ben Ora,South Africa,Africa,2010-04-14T00:00:00Z,2010-05-06T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154371,Rift Valley fever,,-28.4833,23.7,Klein Papkuil,South Africa,Africa,2010-04-23T00:00:00Z,2010-05-06T00:00:00Z,"Domestic,buffaloes,",WOAH (former OIE),,,Confirmed
154352,Rift Valley fever,,-28.6625,21.0722,Baklei-Eiland Perseel 219,South Africa,Africa,2010-04-27T00:00:00Z,2010-05-06T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154351,Rift Valley fever,,-29.9,20.7333,Klein Lemoenkop-Wes,South Africa,Africa,2010-03-24T00:00:00Z,2010-05-06T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
155629,Rift Valley fever,,-28.5333,21.2994,Louisvale weg,South Africa,Africa,2010-06-10T00:00:00Z,2010-07-08T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
146414,Rift Valley fever,,-28.483333,20.333611,Rooipad,South Africa,Africa,2009-10-20T00:00:00Z,2009-11-26T00:00:00Z,"Domestic,cattle,",WOAH (former OIE),,,Confirmed
146409,Rift Valley fever,,-28.734167,20.516944,Kobbe Kobbe,South Africa,Africa,2009-10-20T00:00:00Z,2009-11-26T00:00:00Z,"Domestic,cattle,",WOAH (former OIE),,,Confirmed
146407,Rift Valley fever,,-28.783889,20.684167,Soetap,South Africa,Africa,2009-10-20T00:00:00Z,2009-11-26T00:00:00Z,"Domestic,cattle,Domestic,sheep,",WOAH (former OIE),,,Confirmed
146417,Rift Valley fever,,-28.733333,20.516944,Witkopeiland A,South Africa,Africa,2009-10-20T00:00:00Z,2009-11-26T00:00:00Z,"Domestic,cattle,Domestic,sheep,",WOAH (former OIE),,,Confirmed
146412,Rift Valley fever,,-28.701111,20.333611,Daliah,South Africa,Africa,2009-10-20T00:00:00Z,2009-11-26T00:00:00Z,"Domestic,sheep,Domestic,cattle,",WOAH (former OIE),,,Confirmed
146408,Rift Valley fever,,-28.601111,20,Augrabies Klint,South Africa,Africa,2009-10-20T00:00:00Z,2009-11-26T00:00:00Z,"Domestic,cattle,Domestic,sheep,",WOAH (former OIE),,,Confirmed
146415,Rift Valley fever,,-28.53978,20.53058,Johnsies,South Africa,Africa,2009-10-20T00:00:00Z,2009-11-26T00:00:00Z,"Domestic,cattle,Domestic,sheep,",WOAH (former OIE),,,Confirmed
146410,Rift Valley fever,,-28.633333,20.434167,Bakenrand,South Africa,Africa,2009-10-20T00:00:00Z,2009-11-26T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153940,Rift Valley fever,,-28.938167,22.046957,Bakenkop,South Africa,Africa,2010-04-13T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,Goat/sheep ,",WOAH (former OIE),,,Confirmed
146411,Rift Valley fever,,-28.633333,20.3675,Augrabies,South Africa,Africa,2009-10-20T00:00:00Z,2009-11-26T00:00:00Z,"Domestic,cattle,Domestic,sheep,Domestic,Goats,",WOAH (former OIE),,,Confirmed
