Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
182103,Peste des petits ruminants,,42.97,93.17,"Wupu, Hami",China,Asia,2013-12-21T00:00:00Z,2013-12-26T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
257407,Peste des petits ruminants,,32.83736,35.386941,Northern,Israel,Asia,2019-07-10T00:00:00Z,2019-07-24T00:00:00Z,"Domestic,Goats,Domestic,Sheep,",WOAH (former OIE),,,Confirmed
182143,Peste des petits ruminants,,40.53,79.02,"Yulala & Shangkumuli village, Keping, Akesu Prefecture",China,Asia,2013-12-22T00:00:00Z,2014-01-03T00:00:00Z,"Domestic,Goat/sheep ,",WOAH (former OIE),,,Confirmed
308258,Peste des petits ruminants,,31.734448,34.997686,Shilo,Israel,Asia,2021-12-04T00:00:00Z,2021-12-05T00:00:00Z,"Domestic,Sheep,",WOAH (former OIE),,,Confirmed
182119,Peste des petits ruminants,,42,84.91,"Sayibage Village, Luntai, Bayinggol Mongolia Autonomous Prefecture",China,Asia,2013-12-29T00:00:00Z,2014-01-02T00:00:00Z,"Domestic,Goat/sheep ,",WOAH (former OIE),,,Confirmed
181881,Peste des petits ruminants,,44.11,80.8,"Sangong village, Huocheng, Yili",China,Asia,2013-12-05T00:00:00Z,2013-12-05T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
233085,Peste des petits ruminants,,31.734448,34.997686,YIZHAR,Israel,Asia,2017-06-23T00:00:00Z,2018-01-06T00:00:00Z,"Domestic,Sheep,",WOAH (former OIE),,,Confirmed
182142,Peste des petits ruminants,,41.32,83.18,"Yibao village, Kuche, Akesu Prefecture",China,Asia,2013-12-20T00:00:00Z,2014-01-03T00:00:00Z,"Domestic,Goat/sheep ,",WOAH (former OIE),,,Confirmed
172954,Peste des petits ruminants,,-5.57225,12.249756,São Pedro,Angola,Africa,2012-07-26T00:00:00Z,2012-09-11T00:00:00Z,"Domestic,Goat/sheep ,",WOAH (former OIE),,,Confirmed
181113,Peste des petits ruminants,,22.188035,90.165723,Barguna,Bangladesh,Asia,2011-03-31T00:00:00Z,2011-03-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179189,Peste des petits ruminants,,22.188035,90.165723,Barguna,Bangladesh,Asia,2012-09-30T00:00:00Z,2012-09-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179186,Peste des petits ruminants,,22.188035,90.165723,Barguna,Bangladesh,Asia,2012-06-30T00:00:00Z,2012-06-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180601,Peste des petits ruminants,,22.188035,90.165723,Barguna,Bangladesh,Asia,2010-07-31T00:00:00Z,2010-07-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179184,Peste des petits ruminants,,22.188035,90.165723,Barguna,Bangladesh,Asia,2012-04-30T00:00:00Z,2012-04-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179961,Peste des petits ruminants,,22.188035,90.165723,Barguna,Bangladesh,Asia,2010-09-30T00:00:00Z,2010-09-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180985,Peste des petits ruminants,,22.188035,90.165723,Barguna,Bangladesh,Asia,2011-01-31T00:00:00Z,2011-01-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179182,Peste des petits ruminants,,22.188035,90.165723,Barguna,Bangladesh,Asia,2012-02-28T00:00:00Z,2012-02-28T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180025,Peste des petits ruminants,,22.188035,90.165723,Barguna,Bangladesh,Asia,2010-10-31T00:00:00Z,2010-10-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179191,Peste des petits ruminants,,22.188035,90.165723,Barguna,Bangladesh,Asia,2012-11-30T00:00:00Z,2012-11-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180409,Peste des petits ruminants,,22.188035,90.165723,Barguna,Bangladesh,Asia,2010-04-30T00:00:00Z,2010-04-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179183,Peste des petits ruminants,,22.188035,90.165723,Barguna,Bangladesh,Asia,2012-03-31T00:00:00Z,2012-03-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179192,Peste des petits ruminants,,22.188035,90.165723,Barguna,Bangladesh,Asia,2012-12-31T00:00:00Z,2012-12-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181305,Peste des petits ruminants,,22.188035,90.165723,Barguna,Bangladesh,Asia,2011-06-30T00:00:00Z,2011-06-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180729,Peste des petits ruminants,,22.188035,90.165723,Barguna,Bangladesh,Asia,2011-09-30T00:00:00Z,2011-09-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180153,Peste des petits ruminants,,22.188035,90.165723,Barguna,Bangladesh,Asia,2010-12-31T00:00:00Z,2010-12-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180281,Peste des petits ruminants,,22.188035,90.165723,Barguna,Bangladesh,Asia,2010-02-28T00:00:00Z,2010-02-28T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181177,Peste des petits ruminants,,22.188035,90.165723,Barguna,Bangladesh,Asia,2011-04-30T00:00:00Z,2011-04-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180793,Peste des petits ruminants,,22.188035,90.165723,Barguna,Bangladesh,Asia,2011-10-31T00:00:00Z,2011-10-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179187,Peste des petits ruminants,,22.188035,90.165723,Barguna,Bangladesh,Asia,2012-07-31T00:00:00Z,2012-07-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179185,Peste des petits ruminants,,22.188035,90.165723,Barguna,Bangladesh,Asia,2012-05-31T00:00:00Z,2012-05-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181433,Peste des petits ruminants,,22.188035,90.165723,Barguna,Bangladesh,Asia,2011-08-31T00:00:00Z,2011-08-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181241,Peste des petits ruminants,,22.188035,90.165723,Barguna,Bangladesh,Asia,2011-05-31T00:00:00Z,2011-05-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180857,Peste des petits ruminants,,22.188035,90.165723,Barguna,Bangladesh,Asia,2011-11-30T00:00:00Z,2011-11-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179190,Peste des petits ruminants,,22.188035,90.165723,Barguna,Bangladesh,Asia,2012-10-31T00:00:00Z,2012-10-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179188,Peste des petits ruminants,,22.188035,90.165723,Barguna,Bangladesh,Asia,2012-08-31T00:00:00Z,2012-08-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180921,Peste des petits ruminants,,22.188035,90.165723,Barguna,Bangladesh,Asia,2011-12-31T00:00:00Z,2011-12-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181049,Peste des petits ruminants,,22.188035,90.165723,Barguna,Bangladesh,Asia,2011-02-28T00:00:00Z,2011-02-28T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180665,Peste des petits ruminants,,22.188035,90.165723,Barguna,Bangladesh,Asia,2010-08-31T00:00:00Z,2010-08-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180089,Peste des petits ruminants,,22.188035,90.165723,Barguna,Bangladesh,Asia,2010-11-30T00:00:00Z,2010-11-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181369,Peste des petits ruminants,,22.188035,90.165723,Barguna,Bangladesh,Asia,2011-07-31T00:00:00Z,2011-07-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180345,Peste des petits ruminants,,22.188035,90.165723,Barguna,Bangladesh,Asia,2010-03-31T00:00:00Z,2010-03-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180473,Peste des petits ruminants,,22.188035,90.165723,Barguna,Bangladesh,Asia,2010-05-31T00:00:00Z,2010-05-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180217,Peste des petits ruminants,,22.188035,90.165723,Barguna,Bangladesh,Asia,2010-01-31T00:00:00Z,2010-01-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179181,Peste des petits ruminants,,22.188035,90.165723,Barguna,Bangladesh,Asia,2012-01-31T00:00:00Z,2012-01-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180537,Peste des petits ruminants,,22.188035,90.165723,Barguna,Bangladesh,Asia,2010-06-30T00:00:00Z,2010-06-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180218,Peste des petits ruminants,,22.82644,90.34064,Barisal,Bangladesh,Asia,2010-01-31T00:00:00Z,2010-01-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179199,Peste des petits ruminants,,22.82644,90.34064,Barisal,Bangladesh,Asia,2012-07-31T00:00:00Z,2012-07-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181434,Peste des petits ruminants,,22.82644,90.34064,Barisal,Bangladesh,Asia,2011-08-31T00:00:00Z,2011-08-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180474,Peste des petits ruminants,,22.82644,90.34064,Barisal,Bangladesh,Asia,2010-05-31T00:00:00Z,2010-05-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179198,Peste des petits ruminants,,22.82644,90.34064,Barisal,Bangladesh,Asia,2012-06-30T00:00:00Z,2012-06-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181306,Peste des petits ruminants,,22.82644,90.34064,Barisal,Bangladesh,Asia,2011-06-30T00:00:00Z,2011-06-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180602,Peste des petits ruminants,,22.82644,90.34064,Barisal,Bangladesh,Asia,2010-07-31T00:00:00Z,2010-07-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179203,Peste des petits ruminants,,22.82644,90.34064,Barisal,Bangladesh,Asia,2012-11-30T00:00:00Z,2012-11-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179193,Peste des petits ruminants,,22.82644,90.34064,Barisal,Bangladesh,Asia,2012-01-31T00:00:00Z,2012-01-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181242,Peste des petits ruminants,,22.82644,90.34064,Barisal,Bangladesh,Asia,2011-05-31T00:00:00Z,2011-05-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180730,Peste des petits ruminants,,22.82644,90.34064,Barisal,Bangladesh,Asia,2011-09-30T00:00:00Z,2011-09-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179201,Peste des petits ruminants,,22.82644,90.34064,Barisal,Bangladesh,Asia,2012-09-30T00:00:00Z,2012-09-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180922,Peste des petits ruminants,,22.82644,90.34064,Barisal,Bangladesh,Asia,2011-12-31T00:00:00Z,2011-12-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179204,Peste des petits ruminants,,22.82644,90.34064,Barisal,Bangladesh,Asia,2012-12-31T00:00:00Z,2012-12-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179197,Peste des petits ruminants,,22.82644,90.34064,Barisal,Bangladesh,Asia,2012-05-31T00:00:00Z,2012-05-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180346,Peste des petits ruminants,,22.82644,90.34064,Barisal,Bangladesh,Asia,2010-03-31T00:00:00Z,2010-03-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179195,Peste des petits ruminants,,22.82644,90.34064,Barisal,Bangladesh,Asia,2012-03-31T00:00:00Z,2012-03-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180986,Peste des petits ruminants,,22.82644,90.34064,Barisal,Bangladesh,Asia,2011-01-31T00:00:00Z,2011-01-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179196,Peste des petits ruminants,,22.82644,90.34064,Barisal,Bangladesh,Asia,2012-04-30T00:00:00Z,2012-04-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181370,Peste des petits ruminants,,22.82644,90.34064,Barisal,Bangladesh,Asia,2011-07-31T00:00:00Z,2011-07-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181178,Peste des petits ruminants,,22.82644,90.34064,Barisal,Bangladesh,Asia,2011-04-30T00:00:00Z,2011-04-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180154,Peste des petits ruminants,,22.82644,90.34064,Barisal,Bangladesh,Asia,2010-12-31T00:00:00Z,2010-12-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180026,Peste des petits ruminants,,22.82644,90.34064,Barisal,Bangladesh,Asia,2010-10-31T00:00:00Z,2010-10-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180090,Peste des petits ruminants,,22.82644,90.34064,Barisal,Bangladesh,Asia,2010-11-30T00:00:00Z,2010-11-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179202,Peste des petits ruminants,,22.82644,90.34064,Barisal,Bangladesh,Asia,2012-10-31T00:00:00Z,2012-10-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181114,Peste des petits ruminants,,22.82644,90.34064,Barisal,Bangladesh,Asia,2011-03-31T00:00:00Z,2011-03-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180538,Peste des petits ruminants,,22.82644,90.34064,Barisal,Bangladesh,Asia,2010-06-30T00:00:00Z,2010-06-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179200,Peste des petits ruminants,,22.82644,90.34064,Barisal,Bangladesh,Asia,2012-08-31T00:00:00Z,2012-08-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179194,Peste des petits ruminants,,22.82644,90.34064,Barisal,Bangladesh,Asia,2012-02-28T00:00:00Z,2012-02-28T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180282,Peste des petits ruminants,,22.82644,90.34064,Barisal,Bangladesh,Asia,2010-02-28T00:00:00Z,2010-02-28T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179962,Peste des petits ruminants,,22.82644,90.34064,Barisal,Bangladesh,Asia,2010-09-30T00:00:00Z,2010-09-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181050,Peste des petits ruminants,,22.82644,90.34064,Barisal,Bangladesh,Asia,2011-02-28T00:00:00Z,2011-02-28T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180858,Peste des petits ruminants,,22.82644,90.34064,Barisal,Bangladesh,Asia,2011-11-30T00:00:00Z,2011-11-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180666,Peste des petits ruminants,,22.82644,90.34064,Barisal,Bangladesh,Asia,2010-08-31T00:00:00Z,2010-08-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180794,Peste des petits ruminants,,22.82644,90.34064,Barisal,Bangladesh,Asia,2011-10-31T00:00:00Z,2011-10-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180410,Peste des petits ruminants,,22.82644,90.34064,Barisal,Bangladesh,Asia,2010-04-30T00:00:00Z,2010-04-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179963,Peste des petits ruminants,,22.40799,90.73816,Bhola,Bangladesh,Asia,2010-09-30T00:00:00Z,2010-09-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181435,Peste des petits ruminants,,22.40799,90.73816,Bhola,Bangladesh,Asia,2011-08-31T00:00:00Z,2011-08-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180859,Peste des petits ruminants,,22.40799,90.73816,Bhola,Bangladesh,Asia,2011-11-30T00:00:00Z,2011-11-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179207,Peste des petits ruminants,,22.40799,90.73816,Bhola,Bangladesh,Asia,2012-03-31T00:00:00Z,2012-03-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180411,Peste des petits ruminants,,22.40799,90.73816,Bhola,Bangladesh,Asia,2010-04-30T00:00:00Z,2010-04-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179210,Peste des petits ruminants,,22.40799,90.73816,Bhola,Bangladesh,Asia,2012-06-30T00:00:00Z,2012-06-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179216,Peste des petits ruminants,,22.40799,90.73816,Bhola,Bangladesh,Asia,2012-12-31T00:00:00Z,2012-12-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179211,Peste des petits ruminants,,22.40799,90.73816,Bhola,Bangladesh,Asia,2012-07-31T00:00:00Z,2012-07-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180667,Peste des petits ruminants,,22.40799,90.73816,Bhola,Bangladesh,Asia,2010-08-31T00:00:00Z,2010-08-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179213,Peste des petits ruminants,,22.40799,90.73816,Bhola,Bangladesh,Asia,2012-09-30T00:00:00Z,2012-09-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181243,Peste des petits ruminants,,22.40799,90.73816,Bhola,Bangladesh,Asia,2011-05-31T00:00:00Z,2011-05-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181051,Peste des petits ruminants,,22.40799,90.73816,Bhola,Bangladesh,Asia,2011-02-28T00:00:00Z,2011-02-28T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179206,Peste des petits ruminants,,22.40799,90.73816,Bhola,Bangladesh,Asia,2012-02-28T00:00:00Z,2012-02-28T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180091,Peste des petits ruminants,,22.40799,90.73816,Bhola,Bangladesh,Asia,2010-11-30T00:00:00Z,2010-11-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180731,Peste des petits ruminants,,22.40799,90.73816,Bhola,Bangladesh,Asia,2011-09-30T00:00:00Z,2011-09-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179212,Peste des petits ruminants,,22.40799,90.73816,Bhola,Bangladesh,Asia,2012-08-31T00:00:00Z,2012-08-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180923,Peste des petits ruminants,,22.40799,90.73816,Bhola,Bangladesh,Asia,2011-12-31T00:00:00Z,2011-12-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181115,Peste des petits ruminants,,22.40799,90.73816,Bhola,Bangladesh,Asia,2011-03-31T00:00:00Z,2011-03-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180347,Peste des petits ruminants,,22.40799,90.73816,Bhola,Bangladesh,Asia,2010-03-31T00:00:00Z,2010-03-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180539,Peste des petits ruminants,,22.40799,90.73816,Bhola,Bangladesh,Asia,2010-06-30T00:00:00Z,2010-06-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181179,Peste des petits ruminants,,22.40799,90.73816,Bhola,Bangladesh,Asia,2011-04-30T00:00:00Z,2011-04-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180795,Peste des petits ruminants,,22.40799,90.73816,Bhola,Bangladesh,Asia,2011-10-31T00:00:00Z,2011-10-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180219,Peste des petits ruminants,,22.40799,90.73816,Bhola,Bangladesh,Asia,2010-01-31T00:00:00Z,2010-01-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180603,Peste des petits ruminants,,22.40799,90.73816,Bhola,Bangladesh,Asia,2010-07-31T00:00:00Z,2010-07-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180475,Peste des petits ruminants,,22.40799,90.73816,Bhola,Bangladesh,Asia,2010-05-31T00:00:00Z,2010-05-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180027,Peste des petits ruminants,,22.40799,90.73816,Bhola,Bangladesh,Asia,2010-10-31T00:00:00Z,2010-10-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180283,Peste des petits ruminants,,22.40799,90.73816,Bhola,Bangladesh,Asia,2010-02-28T00:00:00Z,2010-02-28T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179205,Peste des petits ruminants,,22.40799,90.73816,Bhola,Bangladesh,Asia,2012-01-31T00:00:00Z,2012-01-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181371,Peste des petits ruminants,,22.40799,90.73816,Bhola,Bangladesh,Asia,2011-07-31T00:00:00Z,2011-07-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179208,Peste des petits ruminants,,22.40799,90.73816,Bhola,Bangladesh,Asia,2012-04-30T00:00:00Z,2012-04-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180987,Peste des petits ruminants,,22.40799,90.73816,Bhola,Bangladesh,Asia,2011-01-31T00:00:00Z,2011-01-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181307,Peste des petits ruminants,,22.40799,90.73816,Bhola,Bangladesh,Asia,2011-06-30T00:00:00Z,2011-06-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180155,Peste des petits ruminants,,22.40799,90.73816,Bhola,Bangladesh,Asia,2010-12-31T00:00:00Z,2010-12-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179215,Peste des petits ruminants,,22.40799,90.73816,Bhola,Bangladesh,Asia,2012-11-30T00:00:00Z,2012-11-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179214,Peste des petits ruminants,,22.40799,90.73816,Bhola,Bangladesh,Asia,2012-10-31T00:00:00Z,2012-10-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179209,Peste des petits ruminants,,22.40799,90.73816,Bhola,Bangladesh,Asia,2012-05-31T00:00:00Z,2012-05-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181308,Peste des petits ruminants,,22.58731,90.20958,Jhalakati,Bangladesh,Asia,2011-06-30T00:00:00Z,2011-06-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181244,Peste des petits ruminants,,22.58731,90.20958,Jhalakati,Bangladesh,Asia,2011-05-31T00:00:00Z,2011-05-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181372,Peste des petits ruminants,,22.58731,90.20958,Jhalakati,Bangladesh,Asia,2011-07-31T00:00:00Z,2011-07-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180540,Peste des petits ruminants,,22.58731,90.20958,Jhalakati,Bangladesh,Asia,2010-06-30T00:00:00Z,2010-06-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180220,Peste des petits ruminants,,22.58731,90.20958,Jhalakati,Bangladesh,Asia,2010-01-31T00:00:00Z,2010-01-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180860,Peste des petits ruminants,,22.58731,90.20958,Jhalakati,Bangladesh,Asia,2011-11-30T00:00:00Z,2011-11-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181436,Peste des petits ruminants,,22.58731,90.20958,Jhalakati,Bangladesh,Asia,2011-08-31T00:00:00Z,2011-08-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180092,Peste des petits ruminants,,22.58731,90.20958,Jhalakati,Bangladesh,Asia,2010-11-30T00:00:00Z,2010-11-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179227,Peste des petits ruminants,,22.58731,90.20958,Jhalakati,Bangladesh,Asia,2012-11-30T00:00:00Z,2012-11-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181116,Peste des petits ruminants,,22.58731,90.20958,Jhalakati,Bangladesh,Asia,2011-03-31T00:00:00Z,2011-03-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180732,Peste des petits ruminants,,22.58731,90.20958,Jhalakati,Bangladesh,Asia,2011-09-30T00:00:00Z,2011-09-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180028,Peste des petits ruminants,,22.58731,90.20958,Jhalakati,Bangladesh,Asia,2010-10-31T00:00:00Z,2010-10-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179218,Peste des petits ruminants,,22.58731,90.20958,Jhalakati,Bangladesh,Asia,2012-02-28T00:00:00Z,2012-02-28T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
181180,Peste des petits ruminants,,22.58731,90.20958,Jhalakati,Bangladesh,Asia,2011-04-30T00:00:00Z,2011-04-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179219,Peste des petits ruminants,,22.58731,90.20958,Jhalakati,Bangladesh,Asia,2012-03-31T00:00:00Z,2012-03-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180412,Peste des petits ruminants,,22.58731,90.20958,Jhalakati,Bangladesh,Asia,2010-04-30T00:00:00Z,2010-04-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179228,Peste des petits ruminants,,22.58731,90.20958,Jhalakati,Bangladesh,Asia,2012-12-31T00:00:00Z,2012-12-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180284,Peste des petits ruminants,,22.58731,90.20958,Jhalakati,Bangladesh,Asia,2010-02-28T00:00:00Z,2010-02-28T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
180156,Peste des petits ruminants,,22.58731,90.20958,Jhalakati,Bangladesh,Asia,2010-12-31T00:00:00Z,2010-12-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179222,Peste des petits ruminants,,22.58731,90.20958,Jhalakati,Bangladesh,Asia,2012-06-30T00:00:00Z,2012-06-30T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
179223,Peste des petits ruminants,,22.58731,90.20958,Jhalakati,Bangladesh,Asia,2012-07-31T00:00:00Z,2012-07-31T00:00:00Z,"Domestic,Goat/sheep ,",National authorities,,,Confirmed
