Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
207151,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-15T00:00:00Z,2015-08-20T00:00:00Z,,National authorities,1,1,Confirmed
203169,MERS-CoV,,22.1823185,47.1478271,Al Aflaj,Saudi Arabia,Asia,2015-05-14T00:00:00Z,2015-05-18T00:00:00Z,,National authorities,1,1,Confirmed
202321,MERS-CoV,,25.1262,46.1238,Huraymeila,Saudi Arabia,Asia,2015-04-13T00:00:00Z,2015-05-04T00:00:00Z,,National authorities,1,1,Confirmed
200770,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-03-07T00:00:00Z,2015-03-09T00:00:00Z,,National authorities,1,1,Confirmed
200258,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-02-01T00:00:00Z,2015-02-12T00:00:00Z,,National authorities,1,1,Confirmed
198212,MERS-CoV,,24.149886,47.304382,Al Karj,Saudi Arabia,Asia,2014-12-12T00:00:00Z,2014-12-19T00:00:00Z,,National authorities,1,,Confirmed
185240,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-05-03T00:00:00Z,2014-05-15T00:00:00Z,,National authorities,1,,Confirmed
178297,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2013-09-07T00:00:00Z,,National authorities,1,1,Confirmed
259967,MERS-CoV,,20.16,44.83,Wadi Aldwasir city,Saudi Arabia,Asia,2019-10-09T00:00:00Z,2019-10-13T00:00:00Z,,National authorities,1,1,Confirmed
225535,MERS-CoV,,24.149886,47.304382,Al Kharj,Saudi Arabia,Asia,2017-03-23T00:00:00Z,2017-03-27T00:00:00Z,,National authorities,1,,Confirmed
224977,MERS-CoV,,20.16,44.83,Wadi Aldawasir,Saudi Arabia,Asia,,2017-03-10T00:00:00Z,,National authorities,1,,Confirmed
219586,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2016-11-25T00:00:00Z,2016-11-28T00:00:00Z,,National authorities,1,,Confirmed
208659,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-09-11T00:00:00Z,2015-09-15T00:00:00Z,,National authorities,1,,Confirmed
207211,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-27T00:00:00Z,2015-08-31T00:00:00Z,,National authorities,1,,Confirmed
207170,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-17T00:00:00Z,2015-08-22T00:00:00Z,,National authorities,1,,Confirmed
207145,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-14T00:00:00Z,2015-08-18T00:00:00Z,,National authorities,1,1,Confirmed
206932,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-11T00:00:00Z,2015-08-17T00:00:00Z,,National authorities,1,,Confirmed
200599,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-02-24T00:00:00Z,2015-02-26T00:00:00Z,,National authorities,1,1,Confirmed
200513,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-02-19T00:00:00Z,2015-02-24T00:00:00Z,,National authorities,1,,Confirmed
196496,MERS-CoV,,24.149886,47.304382,AL KHARJ,Saudi Arabia,Asia,2014-11-15T00:00:00Z,2014-11-18T00:00:00Z,,National authorities,1,1,Confirmed
186069,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-05-22T00:00:00Z,2014-05-29T00:00:00Z,,National authorities,1,1,Confirmed
248326,MERS-CoV,,20.16,44.83,Wadi Aldawasir,Saudi Arabia,Asia,2019-03-02T00:00:00Z,2019-03-05T00:00:00Z,,National authorities,1,,Confirmed
247977,MERS-CoV,,23.402081,45.23404,Saijir,Saudi Arabia,Asia,2019-02-24T00:00:00Z,2019-02-28T00:00:00Z,,National authorities,1,,Confirmed
247436,MERS-CoV,,20.16,44.83,Wadi Aldawasir,Saudi Arabia,Asia,2019-02-17T00:00:00Z,2019-02-19T00:00:00Z,,National authorities,1,,Confirmed
266169,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2020-02-23T00:00:00Z,2020-02-28T00:00:00Z,,National authorities,1,,Confirmed
248298,MERS-CoV,,20.15477,44.854104,Wadi Addwasir ,Saudi Arabia,Asia,2019-02-21T00:00:00Z,2019-03-04T00:00:00Z,"Domestic,Camelidae (unidentified),",WOAH (former OIE),,,Confirmed
208673,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-09-21T00:00:00Z,2015-10-01T00:00:00Z,,National authorities,1,,Confirmed
208662,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-09-12T00:00:00Z,2015-09-16T00:00:00Z,,National authorities,1,,Confirmed
207204,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-19T00:00:00Z,2015-08-28T00:00:00Z,,National authorities,1,,Confirmed
206923,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-12T00:00:00Z,2015-08-14T00:00:00Z,,National authorities,1,,Confirmed
200767,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-03-07T00:00:00Z,2015-03-09T00:00:00Z,,National authorities,1,1,Confirmed
200298,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-02-07T00:00:00Z,2015-02-13T00:00:00Z,,National authorities,1,,Confirmed
200262,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-02-09T00:00:00Z,2015-02-12T00:00:00Z,,National authorities,1,,Confirmed
185435,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-05-20T00:00:00Z,2014-05-24T00:00:00Z,,National authorities,1,1,Confirmed
182940,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-02-02T00:00:00Z,2014-02-20T00:00:00Z,,National authorities,1,1,Confirmed
244975,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2019-01-02T00:00:00Z,2019-01-04T00:00:00Z,,National authorities,1,1,Confirmed
244974,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2018-12-28T00:00:00Z,2019-01-04T00:00:00Z,,National authorities,1,,Confirmed
207203,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-24T00:00:00Z,2015-08-27T00:00:00Z,,National authorities,1,1,Confirmed
207172,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-18T00:00:00Z,2015-08-22T00:00:00Z,,National authorities,1,,Confirmed
207154,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-07T00:00:00Z,2015-08-20T00:00:00Z,,National authorities,1,1,Confirmed
206592,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-08-01T00:00:00Z,2015-08-07T00:00:00Z,,National authorities,1,,Confirmed
206561,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-07-25T00:00:00Z,2015-08-04T00:00:00Z,,National authorities,1,1,Confirmed
199533,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2015-01-27T00:00:00Z,,National authorities,1,1,Confirmed
185216,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-04-21T00:00:00Z,2014-05-14T00:00:00Z,,National authorities,1,,Confirmed
185208,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-05-11T00:00:00Z,2014-05-14T00:00:00Z,,National authorities,1,,Confirmed
183507,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-03-06T00:00:00Z,2014-03-21T00:00:00Z,,National authorities,1,,Confirmed
241129,MERS-CoV,,24.51,44.41,Aldwadmi city,Saudi Arabia,Asia,2018-10-08T00:00:00Z,2018-10-13T00:00:00Z,,National authorities,1,,Confirmed
211293,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2016-02-29T00:00:00Z,2016-03-15T00:00:00Z,,National authorities,1,,Confirmed
246811,MERS-CoV,,20.16,44.83,Wadi Aldawasir,Saudi Arabia,Asia,2019-02-10T00:00:00Z,2019-02-13T00:00:00Z,,National authorities,1,,Confirmed
220028,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2016-11-27T00:00:00Z,2016-12-06T00:00:00Z,,National authorities,1,,Confirmed
213323,MERS-CoV,,23.40208,45.23404,Riyadh,Saudi Arabia,Asia,2016-06-17T00:00:00Z,2016-06-17T00:00:00Z,,National authorities,1,,Confirmed
208625,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-31T00:00:00Z,2015-09-04T00:00:00Z,,National authorities,1,1,Confirmed
208607,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-24T00:00:00Z,2015-09-01T00:00:00Z,,National authorities,1,,Confirmed
207185,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-13T00:00:00Z,2015-08-24T00:00:00Z,,National authorities,1,1,Confirmed
207174,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-18T00:00:00Z,2015-08-23T00:00:00Z,,National authorities,1,1,Confirmed
207140,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-15T00:00:00Z,2015-08-18T00:00:00Z,,National authorities,1,,Confirmed
206918,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-08T00:00:00Z,2015-08-12T00:00:00Z,,National authorities,1,1,Confirmed
205985,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-06-16T00:00:00Z,2015-07-29T00:00:00Z,,National authorities,1,1,Confirmed
201380,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-03-08T00:00:00Z,2015-03-12T00:00:00Z,,National authorities,1,,Confirmed
184874,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-04-30T00:00:00Z,2014-05-06T00:00:00Z,,National authorities,1,,Confirmed
184522,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2014-04-21T00:00:00Z,,National authorities,1,,Confirmed
184482,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2014-04-18T00:00:00Z,,National authorities,1,,Confirmed
247376,MERS-CoV,,20.16,44.83,Wadi Aldawasir,Saudi Arabia,Asia,2019-02-10T00:00:00Z,2019-02-16T00:00:00Z,,National authorities,1,,Confirmed
246305,MERS-CoV,,20.16,44.83,Wadi Aldawasir,Saudi Arabia,Asia,2019-02-04T00:00:00Z,2019-02-06T00:00:00Z,,National authorities,1,,Confirmed
231488,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2017-10-25T00:00:00Z,2017-11-05T00:00:00Z,,National authorities,1,,Confirmed
378265,MERS-CoV,,23.402081,45.23404,Riyadh,Saudi Arabia,Asia,2024-04-10T00:00:00Z,2024-05-02T00:00:00Z,,WHO,1,,Confirmed
228124,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2017-06-01T00:00:00Z,2017-06-03T00:00:00Z,,National authorities,1,1,Confirmed
208613,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-09-01T00:00:00Z,2015-09-02T00:00:00Z,,National authorities,1,,Confirmed
200603,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-02-20T00:00:00Z,2015-02-28T00:00:00Z,,National authorities,1,,Confirmed
199238,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-12-26T00:00:00Z,2015-01-22T00:00:00Z,,National authorities,1,1,Confirmed
199237,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-01-19T00:00:00Z,2015-01-22T00:00:00Z,,National authorities,1,,Confirmed
185061,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2014-05-09T00:00:00Z,,National authorities,1,,Confirmed
184716,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-04-27T00:00:00Z,2014-04-30T00:00:00Z,,National authorities,1,,Confirmed
184626,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-04-21T00:00:00Z,2014-04-24T00:00:00Z,,National authorities,1,,Confirmed
183234,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2014-03-06T00:00:00Z,,National authorities,1,,Confirmed
183229,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-02-28T00:00:00Z,2014-03-05T00:00:00Z,,National authorities,1,,Confirmed
178686,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2013-09-19T00:00:00Z,,National authorities,1,1,Confirmed
247437,MERS-CoV,,20.16,44.83,Wadi Aldawasir,Saudi Arabia,Asia,2019-02-18T00:00:00Z,2019-02-20T00:00:00Z,,National authorities,1,,Confirmed
240506,MERS-CoV,,23.40208,45.23404,Afeef,Saudi Arabia,Asia,2018-09-15T00:00:00Z,2018-09-24T00:00:00Z,,National authorities,1,1,Confirmed
211292,MERS-CoV,,23.40208,45.23404,Kharj,Saudi Arabia,Asia,2016-03-10T00:00:00Z,2016-03-15T00:00:00Z,,National authorities,1,1,Confirmed
290502,MERS-CoV,,23.402,45.234,Riyad,Saudi Arabia,Asia,2021-03-03T00:00:00Z,2021-03-04T00:00:00Z,,National authorities,1,1,Confirmed
246805,MERS-CoV,,20.16,44.83,Wadi Aldawasir,Saudi Arabia,Asia,2019-02-09T00:00:00Z,2019-02-12T00:00:00Z,,National authorities,1,,Confirmed
246787,MERS-CoV,,20.16,44.83,Wadi Aldawasir,Saudi Arabia,Asia,2019-02-08T00:00:00Z,2019-02-08T00:00:00Z,,National authorities,1,,Confirmed
227716,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2017-05-15T00:00:00Z,,National authorities,1,,Confirmed
216084,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2016-08-29T00:00:00Z,2016-09-05T00:00:00Z,,National authorities,1,,Confirmed
215746,MERS-CoV,,25.1262,46.1238,Huraymala,Saudi Arabia,Asia,2016-08-12T00:00:00Z,2016-08-23T00:00:00Z,,National authorities,1,,Confirmed
211106,MERS-CoV,,23.40208,45.23404,Riyadh,Saudi Arabia,Asia,2016-02-22T00:00:00Z,2016-03-04T00:00:00Z,,National authorities,1,,Confirmed
210908,MERS-CoV,,24.633333,46.716667,Riyhad,Saudi Arabia,Asia,2016-02-15T00:00:00Z,2016-02-26T00:00:00Z,,National authorities,1,,Confirmed
210752,MERS-CoV,,24.148333,47.305,Kharj,Saudi Arabia,Asia,2016-02-18T00:00:00Z,2016-02-19T00:00:00Z,,National authorities,1,,Confirmed
207213,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-24T00:00:00Z,2015-08-31T00:00:00Z,,National authorities,1,1,Confirmed
207171,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-16T00:00:00Z,2015-08-22T00:00:00Z,,National authorities,1,,Confirmed
207163,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-05T00:00:00Z,2015-08-21T00:00:00Z,,National authorities,1,1,Confirmed
200512,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-02-21T00:00:00Z,2015-02-24T00:00:00Z,,National authorities,1,,Confirmed
200364,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-02-09T00:00:00Z,2015-02-17T00:00:00Z,,National authorities,1,1,Confirmed
199899,MERS-CoV,,24.149886,47.304382,Al Kharj,Saudi Arabia,Asia,2015-02-01T00:00:00Z,2015-02-03T00:00:00Z,,National authorities,1,,Confirmed
199018,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-01-14T00:00:00Z,2015-01-21T00:00:00Z,,National authorities,1,,Confirmed
195169,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-10-30T00:00:00Z,2014-11-03T00:00:00Z,,National authorities,1,1,Confirmed
187266,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-06-23T00:00:00Z,2014-07-01T00:00:00Z,,National authorities,1,,Confirmed
185081,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-05-08T00:00:00Z,2014-05-12T00:00:00Z,,National authorities,1,,Confirmed
184671,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-04-21T00:00:00Z,2014-04-27T00:00:00Z,,National authorities,1,,Confirmed
246085,MERS-CoV,,20.16,44.83,Wadi Aldawasir,Saudi Arabia,Asia,2019-01-28T00:00:00Z,2019-01-31T00:00:00Z,,National authorities,1,,Confirmed
232048,MERS-CoV,,26.3,44.83,Alzulfi,Saudi Arabia,Asia,2017-11-12T00:00:00Z,2017-11-15T00:00:00Z,,National authorities,1,,Confirmed
230453,MERS-CoV,,22.283333,46.733333,Al-Aflaj,Saudi Arabia,Asia,2017-08-18T00:00:00Z,2017-08-22T00:00:00Z,,National authorities,1,,Confirmed
211276,MERS-CoV,,23.40208,45.23404,Kharj,Saudi Arabia,Asia,2016-03-11T00:00:00Z,2016-03-14T00:00:00Z,,National authorities,1,,Confirmed
310116,MERS-CoV,,23.40208,45.23404,Riyadh,Saudi Arabia,Asia,2021-10-31T00:00:00Z,2021-12-19T00:00:00Z,,National authorities,1,,Confirmed
207216,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-26T00:00:00Z,2015-08-31T00:00:00Z,,National authorities,1,1,Confirmed
207202,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-24T00:00:00Z,2015-08-27T00:00:00Z,,National authorities,1,,Confirmed
207179,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-20T00:00:00Z,2015-08-23T00:00:00Z,,National authorities,1,1,Confirmed
206922,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-12T00:00:00Z,2015-08-14T00:00:00Z,,National authorities,1,,Confirmed
201382,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-03-12T00:00:00Z,2015-03-13T00:00:00Z,,National authorities,1,,Confirmed
200642,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-02-25T00:00:00Z,2015-03-02T00:00:00Z,,National authorities,1,,Confirmed
199936,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-01-25T00:00:00Z,2015-02-06T00:00:00Z,,National authorities,1,,Confirmed
185084,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-05-01T00:00:00Z,2014-05-12T00:00:00Z,,National authorities,1,1,Confirmed
185083,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-05-11T00:00:00Z,2014-05-12T00:00:00Z,,National authorities,1,,Confirmed
185045,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-05-04T00:00:00Z,2014-05-08T00:00:00Z,,National authorities,1,1,Confirmed
184659,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-04-13T00:00:00Z,2014-04-26T00:00:00Z,,National authorities,1,1,Confirmed
184510,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2014-04-20T00:00:00Z,,National authorities,1,,Confirmed
177339,MERS-CoV,,24.6408333,46.7727778,Riyadh,Saudi Arabia,Asia,,2013-08-01T00:00:00Z,,National authorities,1,,Confirmed
247435,MERS-CoV,,20.16,44.83,Wadi Aldawasir,Saudi Arabia,Asia,2019-02-10T00:00:00Z,2019-02-19T00:00:00Z,,National authorities,1,,Confirmed
247434,MERS-CoV,,20.16,44.83,Wadi Aldawasir,Saudi Arabia,Asia,2019-02-16T00:00:00Z,2019-02-19T00:00:00Z,,National authorities,1,1,Confirmed
247433,MERS-CoV,,20.16,44.83,Wadi Aldawasir,Saudi Arabia,Asia,2019-02-05T00:00:00Z,2019-02-18T00:00:00Z,,National authorities,1,,Confirmed
247344,MERS-CoV,,20.16,44.83,Wadi Aldawasir,Saudi Arabia,Asia,2019-02-12T00:00:00Z,2019-02-14T00:00:00Z,,National authorities,1,1,Confirmed
240787,MERS-CoV,,23.40208,45.23404,Afeef,Saudi Arabia,Asia,2018-09-30T00:00:00Z,2018-10-03T00:00:00Z,,National authorities,1,,Confirmed
231919,MERS-CoV,,23.40208,45.23404,Afeef,Saudi Arabia,Asia,2017-11-09T00:00:00Z,2017-11-13T00:00:00Z,,National authorities,1,,Confirmed
230431,MERS-CoV,,23.40208,45.23404,Aldelem,Saudi Arabia,Asia,2017-07-23T00:00:00Z,2017-08-02T00:00:00Z,,National authorities,1,,Confirmed
266555,MERS-CoV,,23.4,45.23404,Riyadh,Saudi Arabia,Asia,2020-03-05T00:00:00Z,2020-03-10T00:00:00Z,,National authorities,1,,Confirmed
246804,MERS-CoV,,23.402,45.234,Riyad,Saudi Arabia,Asia,2019-02-09T00:00:00Z,2019-02-12T00:00:00Z,,National authorities,1,,Confirmed
221447,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2016-12-28T00:00:00Z,2017-01-04T00:00:00Z,,National authorities,1,,Confirmed
219319,MERS-CoV,,22.23,47.02,Alaflaj,Saudi Arabia,Asia,2016-11-10T00:00:00Z,2016-11-17T00:00:00Z,,National authorities,1,,Confirmed
216860,MERS-CoV,,20.18,44.84,Wadi Aldawasir,Saudi Arabia,Asia,2016-09-12T00:00:00Z,2016-09-23T00:00:00Z,,National authorities,1,,Confirmed
208674,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-10-01T00:00:00Z,2015-10-10T00:00:00Z,,National authorities,1,,Confirmed
208671,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-09-24T00:00:00Z,2015-09-24T00:00:00Z,,National authorities,1,,Confirmed
208646,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-09-04T00:00:00Z,2015-09-09T00:00:00Z,,National authorities,1,1,Confirmed
207165,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-13T00:00:00Z,2015-08-21T00:00:00Z,,National authorities,1,1,Confirmed
200611,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-02-23T00:00:00Z,2015-03-01T00:00:00Z,,National authorities,1,1,Confirmed
200610,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-02-22T00:00:00Z,2015-03-01T00:00:00Z,,National authorities,1,,Confirmed
199901,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-01-28T00:00:00Z,2015-02-04T00:00:00Z,,National authorities,1,,Confirmed
185199,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-05-11T00:00:00Z,2014-05-13T00:00:00Z,,National authorities,1,,Confirmed
184819,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-04-19T00:00:00Z,2014-04-30T00:00:00Z,,National authorities,1,,Confirmed
184717,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2014-04-30T00:00:00Z,,National authorities,1,,Confirmed
184523,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2014-04-21T00:00:00Z,,National authorities,1,1,Confirmed
177787,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2013-02-13T00:00:00Z,2013-08-22T00:00:00Z,,National authorities,1,1,Confirmed
242446,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2018-11-06T00:00:00Z,2018-11-08T00:00:00Z,,National authorities,1,,Confirmed
266170,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2020-02-23T00:00:00Z,2020-02-28T00:00:00Z,,National authorities,1,1,Confirmed
228516,MERS-CoV,,25.28,45.869,Thadiq City,Saudi Arabia,Asia,2017-06-16T00:00:00Z,2017-06-18T00:00:00Z,,National authorities,1,,Confirmed
224975,MERS-CoV,,20.16,44.83,Wadi Aldawasir,Saudi Arabia,Asia,,2017-03-10T00:00:00Z,,National authorities,1,,Confirmed
200259,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-02-10T00:00:00Z,2015-02-12T00:00:00Z,,National authorities,1,1,Confirmed
189473,MERS-CoV,,20.467667,44.789457,Wadi Aldwasir,Saudi Arabia,Asia,,2014-08-12T00:00:00Z,,National authorities,1,,Confirmed
187219,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2014-06-03T00:00:00Z,,National authorities,47,,Confirmed
185241,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-04-23T00:00:00Z,2014-05-15T00:00:00Z,,National authorities,1,,Confirmed
185213,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-05-12T00:00:00Z,2014-05-14T00:00:00Z,,National authorities,1,1,Confirmed
184828,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-04-28T00:00:00Z,2014-05-01T00:00:00Z,,National authorities,1,,Confirmed
184520,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2014-04-21T00:00:00Z,,National authorities,1,1,Confirmed
259237,MERS-CoV,,23.40208,45.23404,Afeef,Saudi Arabia,Asia,2019-09-13T00:00:00Z,2019-09-27T00:00:00Z,,National authorities,1,,Confirmed
231478,MERS-CoV,,25.89,45.36,Almajmaa,Saudi Arabia,Asia,2017-10-25T00:00:00Z,2017-11-01T00:00:00Z,,National authorities,1,,Confirmed
227404,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2017-04-24T00:00:00Z,2017-05-06T00:00:00Z,,National authorities,1,1,Confirmed
221455,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2017-01-08T00:00:00Z,2017-01-11T00:00:00Z,,National authorities,1,,Confirmed
221440,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2016-12-21T00:00:00Z,2016-12-27T00:00:00Z,,National authorities,1,,Confirmed
208663,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-09-17T00:00:00Z,2015-09-17T00:00:00Z,,National authorities,1,,Confirmed
208634,MERS-CoV,,23.40208,45.23404,Riyad,Saudi Arabia,Asia,2015-08-27T00:00:00Z,2015-09-06T00:00:00Z,,National authorities,1,1,Confirmed
206590,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-08-03T00:00:00Z,2015-08-07T00:00:00Z,,National authorities,1,,Confirmed
200656,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-03-03T00:00:00Z,2015-03-04T00:00:00Z,,National authorities,1,,Confirmed
195268,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2014-10-28T00:00:00Z,2014-11-05T00:00:00Z,,National authorities,1,,Confirmed
181918,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2013-12-06T00:00:00Z,,National authorities,1,,Confirmed
