Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
206528,African swine fever,,57,25,Mazsalaca parish,Latvia,Europe,2015-07-27T00:00:00Z,2015-08-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206533,African swine fever,,57,25,Koceni parish,Latvia,Europe,2015-07-28T00:00:00Z,2015-08-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206540,African swine fever,,57,25,Vilpulkas parish,Latvia,Europe,2015-07-29T00:00:00Z,2015-08-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206535,African swine fever,,57,24,Katvari parish,Latvia,Europe,2015-07-28T00:00:00Z,2015-08-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206546,African swine fever,,57,25,Renceni parish,Latvia,Europe,2015-07-29T00:00:00Z,2015-08-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206537,African swine fever,,57,24,LImbazi parish,Latvia,Europe,2015-07-28T00:00:00Z,2015-08-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206556,African swine fever,,57,24,Pale parish,Latvia,Europe,2015-07-31T00:00:00Z,2015-08-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206529,African swine fever,,57,25,Burtnieki parish,Latvia,Europe,2015-07-27T00:00:00Z,2015-08-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206530,African swine fever,,57,25,Seli parish,Latvia,Europe,2015-07-28T00:00:00Z,2015-08-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206525,African swine fever,,57,24,Limbazi parish,Latvia,Europe,2015-07-27T00:00:00Z,2015-08-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206543,African swine fever,,57,24,Pale parish,Latvia,Europe,2015-07-29T00:00:00Z,2015-08-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206544,African swine fever,,57,25,Kauguri parish,Latvia,Europe,2015-07-29T00:00:00Z,2015-08-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206545,African swine fever,,57,24,Salacgriva parish,Latvia,Europe,2015-07-29T00:00:00Z,2015-08-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206552,African swine fever,,57,24,Umurga parish,Latvia,Europe,2015-07-30T00:00:00Z,2015-08-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
199651,African swine fever,,57.647163,25.696868,"Jerceni parish, Strenci county",Latvia,Europe,2015-01-23T00:00:00Z,2015-02-02T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
200666,African swine fever,,57.679096,25.562806,"Renceni parish, Burtnieki county",Latvia,Europe,2015-03-02T00:00:00Z,2015-03-03T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
187710,African swine fever,,57.762732,25.854358,"Ergemes parish, Valkas county",Latvia,Europe,2014-07-17T00:00:00Z,2014-07-21T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
196500,African swine fever,,57.67542,25.57846,"Jerceni parish, Strenci county,",Latvia,Europe,2014-11-12T00:00:00Z,2014-11-19T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
201660,African swine fever,,57.7803,25.6142,"Karki parish, Valka county",Latvia,Europe,2015-03-17T00:00:00Z,2015-03-27T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
199015,African swine fever,,57.621378,25.565347,"Valmiera parish, Burtnieku county",Latvia,Europe,2015-01-16T00:00:00Z,2015-01-20T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
197064,African swine fever,,57.671799,25.667566,"Jerceni parish, Strenci county",Latvia,Europe,2014-11-20T00:00:00Z,2014-11-24T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
191408,African swine fever,,57.676717,25.670722,"Jerceni parish, Strenci county",Latvia,Europe,2014-09-15T00:00:00Z,2014-09-22T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
189426,African swine fever,,57.760353,25.842169,Ergeme parish,Latvia,Europe,2014-08-07T00:00:00Z,2014-08-13T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
200361,African swine fever,,57.68851,25.55731,"Evele parish, Burtnieki county",Latvia,Europe,2015-02-13T00:00:00Z,2015-02-17T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
198051,African swine fever,,57.656009,25.593204,"Jerceni parish, Strenci county",Latvia,Europe,2014-12-03T00:00:00Z,2014-12-09T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
191411,African swine fever,,57.679993,25.559064,"Evele parish, Burtnieki county",Latvia,Europe,2014-09-17T00:00:00Z,2014-09-22T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
206665,African swine fever,,57.5217,25.625,Trikatas parish,Latvia,Europe,2015-08-04T00:00:00Z,2015-08-12T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
196156,African swine fever,,57.654904,25.660112,"Jerceni parish, Strenci county",Latvia,Europe,2014-11-07T00:00:00Z,2014-11-11T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
191244,African swine fever,,57.698084,25.543243,"Evele parish, Burtnieki county",Latvia,Europe,2014-09-05T00:00:00Z,2014-09-12T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
191243,African swine fever,,57.841505,25.571326,"Ergeme parish, Valka county",Latvia,Europe,2014-09-05T00:00:00Z,2014-09-12T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
199656,African swine fever,,57.86497,25.55139,"Karki parish, Valka county",Latvia,Europe,2015-01-30T00:00:00Z,2015-02-02T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
190528,African swine fever,,57.685556,25.677463,"Jerceni parish, Strenci county",Latvia,Europe,2014-09-03T00:00:00Z,2014-09-05T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
206654,African swine fever,,57.2933,26.0339,Launkalnes parish,Latvia,Europe,2015-08-03T00:00:00Z,2015-08-12T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
201391,African swine fever,,57.847598,25.528168,"Karki parish, Valka county",Latvia,Europe,2015-03-11T00:00:00Z,2015-03-16T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
207394,African swine fever,,57.4869,25.6811,Trikatas parish,Latvia,Europe,2015-09-07T00:00:00Z,2015-09-14T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
198696,African swine fever,,57.718711,25.64456,"Evele parish, Burtnieki county",Latvia,Europe,2014-12-30T00:00:00Z,2015-01-10T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
191415,African swine fever,,57.761245,25.724198,"Ergeme parish, Valka county",Latvia,Europe,2014-09-17T00:00:00Z,2014-09-22T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
207403,African swine fever,,57.5342,25.6658,Trikatas parish,Latvia,Europe,2015-09-08T00:00:00Z,2015-09-14T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207393,African swine fever,,57.5567,25.8492,Planu parish,Latvia,Europe,2015-09-07T00:00:00Z,2015-09-14T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
205248,African swine fever,,57.79564,25.54503,"Nauksenu parish, Nauksenu county",Latvia,Europe,2015-06-19T00:00:00Z,2015-06-29T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206670,African swine fever,,57.5081,25.6742,Trikatas parish,Latvia,Europe,2015-08-05T00:00:00Z,2015-08-12T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207398,African swine fever,,57.5228,25.6331,Trikatas parish,Latvia,Europe,2015-09-07T00:00:00Z,2015-09-14T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206824,African swine fever,,57.9131,25.7453,Ergemes parish,Latvia,Europe,2015-08-14T00:00:00Z,2015-08-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
198214,African swine fever,,57.651568,25.707686,"Jerceni parish, Strenci county",Latvia,Europe,2014-12-10T00:00:00Z,2014-12-19T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
191412,African swine fever,,57.693957,25.585861,"Evele parish, Burtnieki county",Latvia,Europe,2014-09-17T00:00:00Z,2014-09-22T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
189559,African swine fever,,57.76750402,25.72808125,"Ergeme parish, Valka county",Latvia,Europe,2014-08-12T00:00:00Z,2014-08-21T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
201931,African swine fever,,57.835152,25.738642,"Ergeme parish, Valkas county",Latvia,Europe,2015-04-07T00:00:00Z,2015-04-13T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
206660,African swine fever,,57.4964,25.7164,Trikatas parish,Latvia,Europe,2015-08-03T00:00:00Z,2015-08-12T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209139,African swine fever,,57.6067,26.0425,Vijciema parish,Latvia,Europe,2015-12-04T00:00:00Z,2015-12-08T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208876,African swine fever,,57.5311,25.6642,Trikatas parish,Latvia,Europe,2015-11-26T00:00:00Z,2015-12-01T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207399,African swine fever,,57.5217,25.6192,Trikatas parish,Latvia,Europe,2015-09-08T00:00:00Z,2015-09-14T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
199008,African swine fever,,57.761434,25.709354,"Ergeme parish, Valka county",Latvia,Europe,2015-01-09T00:00:00Z,2015-01-20T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
198054,African swine fever,,57.651568,25.707686,"Jerceni parish, Strenci county",Latvia,Europe,2014-12-03T00:00:00Z,2014-12-09T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
197844,African swine fever,,57.688109,25.697586,"Jerceni parish, Strenci county",Latvia,Europe,2014-11-28T00:00:00Z,2014-12-01T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
195171,African swine fever,,57.717089,25.614323,"Evele parish, Burtnieki county",Latvia,Europe,2014-10-21T00:00:00Z,2014-11-03T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
193657,African swine fever,,57.661683,25.64927,"Jerceni parish, Strenci county",Latvia,Europe,2014-10-20T00:00:00Z,2014-10-21T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
207060,African swine fever,,57.5531,25.8169,Planu parish,Latvia,Europe,2015-08-31T00:00:00Z,2015-09-09T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
204039,African swine fever,,57.780556,25.542778,"Renceni parish, Burtnieki county",Latvia,Europe,2015-05-15T00:00:00Z,2015-05-19T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
198390,African swine fever,,57.86191,25.73622,"Ergeme parish, Valka county",Latvia,Europe,2014-12-23T00:00:00Z,2014-12-30T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
191247,African swine fever,,57.698967,25.604201,"Evele parish, Burtnieki county",Latvia,Europe,2014-09-08T00:00:00Z,2014-09-12T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
190514,African swine fever,,57.760353,25.842169,"Ergeme parish, Valka county",Latvia,Europe,2014-07-29T00:00:00Z,2014-09-05T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
208866,African swine fever,,57.5572,25.6939,Trikatas parish,Latvia,Europe,2015-11-24T00:00:00Z,2015-12-01T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206829,African swine fever,,57.5172,25.6086,Trikatas parish,Latvia,Europe,2015-08-17T00:00:00Z,2015-08-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
204380,African swine fever,,57.66,25.6136,"Jercenu parish, Strencu county",Latvia,Europe,2015-05-29T00:00:00Z,2015-06-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
191903,African swine fever,,57.621778,25.595904,"Jerceni parish, Strenci county",Latvia,Europe,2014-09-26T00:00:00Z,2014-09-29T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
191405,African swine fever,,57.693012,25.63157,"Jercenu parish, Strenci county",Latvia,Europe,2014-09-12T00:00:00Z,2014-09-22T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
207406,African swine fever,,57.4925,25.6475,Trikatas parish,Latvia,Europe,2015-09-08T00:00:00Z,2015-09-14T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
198694,African swine fever,,57.612434,25.589606,"Valmiera parish, Burtnieki county",Latvia,Europe,2014-12-30T00:00:00Z,2015-01-10T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
195180,African swine fever,,57.72004,25.580682,"Evele parish, Burtnieki caounty",Latvia,Europe,2014-10-29T00:00:00Z,2014-11-03T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
207881,African swine fever,,57.6119,25.9231,Planu parish,Latvia,Europe,2015-10-09T00:00:00Z,2015-10-12T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
205089,African swine fever,,57.5872,25.9822,"Vijciema parish, Valkas county",Latvia,Europe,2015-06-12T00:00:00Z,2015-06-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
189423,African swine fever,,57.764429,25.917952,Valka parish,Latvia,Europe,2014-08-06T00:00:00Z,2014-08-13T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
187712,African swine fever,,57.752167,25.800351,"Ergemes parish, Valkas county",Latvia,Europe,2014-07-18T00:00:00Z,2014-07-21T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
208878,African swine fever,,57.4908,25.8436,Smiltenes parish,Latvia,Europe,2015-11-27T00:00:00Z,2015-12-01T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
198217,African swine fever,,57.792313,25.587587,"Karki parish, Valka county",Latvia,Europe,2014-12-17T00:00:00Z,2014-12-19T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
195181,African swine fever,,57.726108,25.570972,"Evele parish, Burtnieki caounty",Latvia,Europe,2014-10-29T00:00:00Z,2014-11-03T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
189332,African swine fever,,57.753409,25.787523,Ergeme parish,Latvia,Europe,2014-07-25T00:00:00Z,2014-08-04T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
207047,African swine fever,,57.7214,26.1703,Valkas parish,Latvia,Europe,2015-08-26T00:00:00Z,2015-09-09T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
201662,African swine fever,,57.8951,25.7578,"Ergeme parish, Valka county",Latvia,Europe,2015-03-18T00:00:00Z,2015-03-27T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
198695,African swine fever,,57.664919,25.725329,"Jerceni parish, Strenci county",Latvia,Europe,2014-12-30T00:00:00Z,2015-01-10T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
198388,African swine fever,,57.762294,25.753463,"Ergeme parish, Valka county",Latvia,Europe,2014-12-23T00:00:00Z,2014-12-30T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
198053,African swine fever,,57.66728,25.694519,"Jerceni parish, Strenci county",Latvia,Europe,2014-12-03T00:00:00Z,2014-12-09T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
191245,African swine fever,,57.698084,25.543243,"Evele parish, Burtnieki county",Latvia,Europe,2014-09-05T00:00:00Z,2014-09-12T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
205752,African swine fever,,57.5047,25.6542,Trikata parish,Latvia,Europe,2015-07-09T00:00:00Z,2015-07-15T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
198055,African swine fever,,57.66699,25.627977,"Jerceni parish, Strenci county",Latvia,Europe,2014-12-03T00:00:00Z,2014-12-09T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
190524,African swine fever,,57.674158,25.651844,"Jerceni parish, Strenci county",Latvia,Europe,2014-08-29T00:00:00Z,2014-09-05T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
207392,African swine fever,,57.4869,25.6811,Trikatas parish,Latvia,Europe,2015-09-04T00:00:00Z,2015-09-14T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
189430,African swine fever,,57.767811,25.762575,Ergeme parish,Latvia,Europe,2014-08-11T00:00:00Z,2014-08-13T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
209104,African swine fever,,57.5133,25.78,Trikatas parish,Latvia,Europe,2015-11-30T00:00:00Z,2015-12-08T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
198698,African swine fever,,57.612434,25.589606,"Kraslava parish, Kraslava county",Latvia,Europe,2014-12-31T00:00:00Z,2015-01-10T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
195174,African swine fever,,57.741486,25.612706,"Evele parish, Burtnieki county",Latvia,Europe,2014-10-21T00:00:00Z,2014-11-03T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
207408,African swine fever,,57.5028,25.7875,Trikatas parish,Latvia,Europe,2015-09-08T00:00:00Z,2015-09-14T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
204384,African swine fever,,57.7419,25.6108,"Eveles parish, Burtnieku county",Latvia,Europe,2015-06-02T00:00:00Z,2015-06-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
204381,African swine fever,,57.7442,25.6161,"Eveles parish, Burtnieku county",Latvia,Europe,2015-06-02T00:00:00Z,2015-06-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209498,African swine fever,,57.5558,26.1581,Zvartavas parish,Latvia,Europe,2015-12-29T00:00:00Z,2016-01-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
204371,African swine fever,,57.7739,25.5222,"Rencenu parish, Burtnieku county",Latvia,Europe,2015-05-28T00:00:00Z,2015-06-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
201927,African swine fever,,57.673615,25.580897,"Evele parish, Burtnieki county",Latvia,Europe,2015-04-02T00:00:00Z,2015-04-13T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
195179,African swine fever,,57.645073,25.678156,"Jerceni parish, Strenci county",Latvia,Europe,2014-10-29T00:00:00Z,2014-11-03T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
207040,African swine fever,,57.7181,26.1675,Valkas parish,Latvia,Europe,2015-08-25T00:00:00Z,2015-09-09T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
204510,African swine fever,,57.66713,25.62451,"Jerceni parish, Strenci county",Latvia,Europe,2015-06-04T00:00:00Z,2015-06-10T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
205743,African swine fever,,57.8433,25.6164,Karki parish,Latvia,Europe,2015-07-09T00:00:00Z,2015-07-15T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
204082,African swine fever,,57.786894,25.854377,"Ergeme parish, Valka county",Latvia,Europe,2015-05-21T00:00:00Z,2015-05-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207788,African swine fever,,57.6983,25.6467,Jercenu parish,Latvia,Europe,2015-09-30T00:00:00Z,2015-10-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
189334,African swine fever,,57.761191,25.795674,Ergeme parish,Latvia,Europe,2014-07-29T00:00:00Z,2014-08-04T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
204382,African swine fever,,57.7442,25.6161,"Umurgas parish, Limbazu county",Latvia,Europe,2015-06-02T00:00:00Z,2015-06-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
195178,African swine fever,,57.69821,25.663739,"Jerceni parish, Strenci county",Latvia,Europe,2014-10-24T00:00:00Z,2014-11-03T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
206664,African swine fever,,57.5217,25.625,Trikatas parish,Latvia,Europe,2015-08-04T00:00:00Z,2015-08-12T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208074,African swine fever,,57.5064,25.7558,Trikatas parish,Latvia,Europe,2015-10-21T00:00:00Z,2015-10-27T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
197063,African swine fever,,57.693468,25.623565,"Jerceni parish, Strenci county",Latvia,Europe,2014-11-20T00:00:00Z,2014-11-24T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
189335,African swine fever,,57.761191,25.795674,Ergeme parish,Latvia,Europe,2014-07-29T00:00:00Z,2014-08-04T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
208770,African swine fever,,57.3608,26.1358,Palsmanes parish,Latvia,Europe,2015-11-23T00:00:00Z,2015-11-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206833,African swine fever,,57.635,25.6117,Jercenu parish,Latvia,Europe,2015-08-18T00:00:00Z,2015-08-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
197065,African swine fever,,57.687597,25.686749,"Jerceni parish, Strenci county",Latvia,Europe,2014-11-20T00:00:00Z,2014-11-24T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
195172,African swine fever,,57.66699,25.627977,"Jerceni parish, Strenci county",Latvia,Europe,2014-10-21T00:00:00Z,2014-11-03T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
209456,African swine fever,,57.6717,25.8403,Planu parish,Latvia,Europe,2015-12-23T00:00:00Z,2015-12-29T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
191246,African swine fever,,57.692083,25.575754,"Evele parish, Burtnieki county",Latvia,Europe,2014-09-05T00:00:00Z,2014-09-12T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
205896,African swine fever,,57.6101,25.5844,"Valmiera parish, Burtnieki county",Latvia,Europe,2015-07-17T00:00:00Z,2015-07-22T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
